TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-29 16:58:16,246.098,0.025,1.415,2.205,OFF
23-05-29 17:13:16,245.145,0.025,0.038,2.205,OFF
23-05-29 17:28:16,242.949,0.025,1.062,2.205,OFF
23-05-29 17:43:16,244.07,0.025,2.555,2.205,OFF
23-05-29 17:58:16,238.792,0.025,0.111,2.206,OFF
23-05-29 18:13:16,246.627,0.025,0.287,2.206,OFF
23-05-29 18:28:16,246.045,0.025,0.197,2.206,OFF
23-05-29 18:43:16,248.841,0.025,0.179,2.206,OFF
23-05-29 18:58:16,242.927,0.025,0.016,2.206,OFF
23-05-29 19:13:16,246.429,0.025,0.326,2.206,OFF
23-05-29 19:28:16,249.202,0.025,0.115,2.206,OFF
23-05-29 19:43:16,244.916,0.025,0.106,2.206,OFF
23-05-29 19:58:16,249.254,0.025,0.206,2.206,OFF
23-05-29 20:07:13,240.901,0.055,7.219,2.206,ON
23-05-29 20:13:16,243.981,0.07,9.568,2.207,ON
23-05-29 20:28:16,244.851,0.056,7.382,2.208,ON
23-05-29 20:30:56,246.242,0.025,0.074,2.209,OFF
23-05-29 20:43:16,252.843,0.025,0.074,2.209,OFF
23-05-29 20:58:16,233.892,0.025,0.071,2.209,OFF
23-05-29 21:13:16,237.194,0.025,0.139,2.209,OFF
23-05-29 21:28:16,243.609,0.025,0.012,2.209,OFF
23-05-29 21:43:16,234.411,0.025,0.198,2.209,OFF
23-05-29 21:58:16,232.739,0.025,0.046,2.209,OFF
23-05-29 22:13:16,238.864,0.025,0.019,2.209,OFF
23-05-29 22:28:16,236.764,0.025,0.057,2.209,OFF
23-05-29 22:43:16,238.147,0.025,0.031,2.209,OFF
23-05-29 22:58:16,239.294,0.025,0.131,2.209,OFF
23-06-04 12:52:11,241.207,0.231,54.671,2.664,ON
23-06-04 13:07:05,242.623,0.093,14.953,2.67,ON
23-06-04 13:22:05,245.927,0.317,74.142,2.697,ON
23-06-04 13:37:05,240.175,0.044,4.767,2.705,ON
23-06-04 13:52:05,237.277,0.225,52.523,2.712,ON
23-06-04 14:07:05,242.895,0.048,4.957,2.718,ON
23-06-04 14:22:05,246.101,0.05,5.19,2.724,ON
23-06-04 14:37:05,250.161,0.051,5.549,2.73,ON
23-06-04 14:52:05,247.375,0.236,56.838,2.736,ON
23-06-04 15:07:05,246.793,0.235,56.905,2.742,ON
23-06-04 15:22:05,243.424,0.046,4.966,2.748,ON
23-06-04 15:37:05,248.162,0.235,57.305,2.754,ON
23-06-04 15:52:05,240.025,0.229,53.7,2.76,ON
23-06-04 16:07:05,248.511,0.049,5.105,2.766,ON
23-06-04 16:22:05,243.453,0.047,5.094,2.772,ON
23-06-04 16:37:05,248.506,0.235,57.06,2.778,ON
23-06-04 16:52:05,248.653,0.05,5.291,2.784,ON
23-06-04 17:07:05,232.975,0.22,50.41,2.79,ON
23-06-04 17:22:05,237.341,0.224,52.323,2.796,ON
23-06-04 17:37:05,248.023,0.051,5.046,2.802,ON
23-06-04 17:52:05,252.632,0.054,5.314,2.809,ON
23-06-04 18:07:05,234.174,0.043,4.593,2.815,ON
23-06-04 18:22:05,242.206,0.047,4.517,2.821,ON
23-06-04 18:37:05,250.797,0.237,58.33,2.827,ON
23-06-04 18:52:05,248.052,0.051,4.876,2.833,ON
23-06-04 19:07:05,248.383,0.083,10.008,2.839,ON
23-06-04 19:22:05,249.915,0.053,5.247,2.845,ON
23-06-04 19:37:05,250.803,0.053,5.31,2.851,ON
23-06-04 19:52:05,242.879,0.672,65.158,2.86,ON
23-06-04 20:07:05,255.387,0.056,5.5,2.875,ON
23-06-04 20:22:05,239.103,2.07,330.05,2.908,ON
23-06-04 20:37:05,233.24,0.041,4.33,2.92,ON
23-06-04 20:52:05,252.333,0.053,5.43,2.926,ON
23-05-10 00:11:25,245.302,0.025,0.237,1.913,OFF
23-05-10 00:26:25,245.747,0.025,0.089,1.913,OFF
23-05-10 00:41:25,244.776,0.025,0.007,1.913,OFF
23-05-10 00:56:25,247.211,0.025,0.081,1.913,OFF
23-05-10 01:11:25,248.192,0.025,0.448,1.913,OFF
23-05-10 01:26:25,243.152,0.025,0.068,1.913,OFF
23-05-10 01:41:25,246.517,0.025,0.305,1.913,OFF
23-05-10 01:56:25,253.563,0.025,0.114,1.913,OFF
23-05-10 02:11:25,249.524,0.025,0.308,1.913,OFF
23-05-10 02:26:25,251.913,0.025,0.245,1.914,OFF
23-05-10 02:41:25,249.283,0.025,0.14,1.914,OFF
23-05-10 02:56:25,256.608,0.025,0.059,1.914,OFF
23-05-10 03:11:25,250.16,0.025,0.039,1.914,OFF
23-05-10 03:26:25,252.112,0.025,0.027,1.914,OFF
23-05-10 03:41:25,252.805,0.025,0.117,1.914,OFF
23-05-10 03:56:25,254.77,0.025,0.147,1.914,OFF
23-05-10 04:11:25,254.952,0.025,0.333,1.914,OFF
23-05-10 04:26:25,252.36,0.025,0.13,1.914,OFF
23-05-10 04:41:25,257.973,0.025,0.034,1.914,OFF
23-05-10 04:56:25,254.36,0.025,0.236,1.914,OFF
23-05-10 05:11:25,254.885,0.025,0.302,1.914,OFF
23-05-10 05:26:25,255.046,0.025,0.155,1.914,OFF
23-05-10 05:41:25,256.701,0.025,0.284,1.914,OFF
23-05-10 05:56:25,257.581,0.025,0.165,1.914,OFF
23-05-10 06:11:25,257.62,0.025,0.352,1.914,OFF
23-05-10 06:26:25,257.463,0.025,0.066,1.914,OFF
23-05-10 06:41:25,258.014,0.025,0.131,1.914,OFF
23-05-10 06:56:25,258.101,0.025,0.476,1.914,OFF
23-05-10 07:11:25,257.788,0.025,0.029,1.914,OFF
23-05-10 07:26:25,256.976,0.025,0.438,1.914,OFF
23-05-10 07:41:25,257.342,0.025,0.328,1.914,OFF
23-05-10 07:56:25,258.294,0.025,0.09,1.914,OFF
23-05-10 08:11:25,257.346,0.025,0.173,1.914,OFF
23-05-10 08:26:25,262.817,0.025,0.049,1.914,OFF
23-05-10 08:41:25,261.583,0.025,0.095,1.914,OFF
23-05-10 08:56:25,258.606,0.025,0.333,1.914,OFF
23-05-10 09:11:25,259.33,0.025,0.128,1.914,OFF
23-05-10 09:26:25,258.28,0.025,0.217,1.915,OFF
23-05-10 09:41:25,257.802,0.025,0.03,1.915,OFF
23-05-10 09:56:25,255.683,0.025,0.113,1.915,OFF
23-05-10 10:11:25,255.759,0.025,0.051,1.915,OFF
23-05-10 10:26:25,256.24,0.025,0.033,1.915,OFF
23-05-10 10:41:25,255.48,0.025,0.022,1.915,OFF
23-05-10 10:56:25,258.634,0.025,0.046,1.915,OFF
23-05-10 11:11:25,247.971,0.025,0.045,1.915,OFF
23-05-10 11:26:25,251.627,0.025,0.042,1.915,OFF
23-05-10 11:41:25,254.311,0.025,0.233,1.915,OFF
23-05-10 11:56:25,241.26,0.025,0.136,1.915,OFF
23-05-10 12:11:25,248.918,0.025,0.051,1.915,OFF
23-05-10 12:26:25,251.665,0.025,0.045,1.915,OFF
23-05-10 12:41:25,245.232,0.025,0.024,1.915,OFF
23-05-10 12:56:25,250.31,0.025,0.251,1.915,OFF
23-05-10 13:11:25,252.961,0.025,0.178,1.915,OFF
23-05-10 13:26:25,250.371,0.025,0.217,1.915,OFF
23-05-10 13:41:25,244.299,0.025,0.206,1.915,OFF
23-05-10 13:56:25,245.344,0.025,0.088,1.915,OFF
23-05-10 14:11:25,244.449,0.025,0.211,1.915,OFF
23-05-10 14:26:25,239.816,0.025,0.085,1.915,OFF
23-05-10 14:41:25,248.877,0.025,0.119,1.915,OFF
23-05-10 14:56:25,248.864,0.025,0.244,1.915,OFF
23-05-10 15:11:25,233.026,0.025,0.055,1.915,OFF
23-05-10 15:26:25,242.751,0.025,0.197,1.915,OFF
23-05-10 15:41:25,248.178,0.025,0.154,1.915,OFF
23-05-10 15:56:25,249.189,0.025,0.019,1.915,OFF
23-05-10 16:11:25,250.784,0.025,0.071,1.915,OFF
23-05-10 16:26:25,234.091,0.025,0.073,1.915,OFF
23-05-10 16:41:25,244.261,0.025,0.029,1.915,OFF
23-05-10 16:56:25,236.991,0.025,1.202,1.916,OFF
23-05-10 17:11:25,250.454,0.025,2.787,1.916,OFF
23-05-10 17:26:25,245.103,0.025,2.624,1.917,OFF
23-05-10 17:41:25,243.712,0.025,2.134,1.917,OFF
23-05-10 17:56:25,230.517,0.025,0.905,1.918,OFF
23-05-10 18:11:25,238.145,0.025,0.639,1.918,OFF
23-05-10 18:26:25,245.315,0.025,0.051,1.918,OFF
23-05-10 18:41:25,243.317,0.025,0.219,1.918,OFF
23-05-10 18:56:25,247.016,0.025,0.089,1.918,OFF
23-05-10 19:11:25,248.302,0.025,0.014,1.918,OFF
23-05-01 23:09:31,236.056,0.137,8.016,1.774,ON
23-05-01 23:19:40,239.142,0.025,0.008,1.775,OFF
23-05-01 23:20:21,239.652,0.147,9.287,1.775,ON
23-05-01 23:22:39,242.901,0.149,9.307,1.776,ON
23-05-01 23:29:58,240.452,0.025,0.018,1.777,OFF
23-05-01 23:30:04,244.761,0.15,9.502,1.777,ON
23-05-01 23:31:56,238.264,0.025,0.282,1.777,OFF
23-05-01 23:32:19,237.968,0.145,9.555,1.777,ON
23-05-01 23:34:07,239.04,0.025,0.166,1.777,OFF
23-05-01 23:34:17,243.649,0.148,9.441,1.777,ON
23-05-01 23:36:07,242.361,0.025,0.273,1.778,OFF
23-05-01 23:36:18,239.289,0.148,9.64,1.778,ON
23-05-01 23:37:39,244.673,0.153,10.316,1.778,ON
23-05-01 23:39:39,244.444,0.025,0.135,1.778,OFF
23-05-01 23:39:56,240.324,0.149,9.584,1.778,ON
23-05-01 23:40:13,233.628,0.025,0.23,1.778,OFF
23-05-01 23:40:31,236.878,0.15,9.441,1.778,ON
23-05-01 23:40:38,237.064,0.025,0.035,1.778,OFF
23-05-01 23:40:52,237.891,0.148,9.523,1.778,ON
23-05-01 23:43:52,232.05,0.025,0.202,1.779,OFF
23-05-01 23:44:20,237.03,0.146,9.522,1.779,ON
23-05-01 23:44:35,232.62,0.025,0.163,1.779,OFF
23-05-01 23:44:43,239.124,0.146,9.423,1.779,ON
23-05-01 23:47:24,242.307,0.025,0.089,1.779,OFF
23-05-01 23:47:35,239.764,0.146,9.288,1.779,ON
23-05-01 23:50:29,237.537,0.025,0.015,1.78,OFF
23-05-01 23:50:35,240.702,0.146,9.537,1.78,ON
23-05-01 23:51:54,236.349,0.025,0.152,1.78,OFF
23-05-01 23:52:25,238.66,0.145,9.021,1.78,ON
23-05-01 23:52:39,243.894,0.149,9.707,1.78,ON
23-05-02 00:02:35,235.365,0.025,0.198,1.782,OFF
23-05-02 00:03:10,235.399,0.143,9.167,1.782,ON
23-05-02 00:06:53,235.124,0.025,0.148,1.782,OFF
23-05-02 00:07:39,242.031,0.025,0.012,1.782,OFF
23-05-02 00:17:51,234.491,0.143,8.503,1.782,ON
23-05-02 00:20:51,244.064,0.025,0.13,1.783,OFF
23-05-02 18:22:20,229.228,0.141,8.037,1.783,ON
23-05-02 18:37:07,239.664,0.151,9.463,1.785,ON
23-05-02 18:46:25,239.312,0.025,0.166,1.786,OFF
23-05-02 18:52:07,229.143,0.025,0.388,1.786,OFF
23-05-02 22:27:03,238.104,0.048,7.74,1.786,ON
23-05-02 22:32:42,229.691,0.025,0.204,1.787,OFF
23-05-02 22:39:40,230.005,0.025,0.081,1.787,OFF
23-05-02 22:42:05,227.424,0.039,5.186,1.787,ON
23-05-02 22:47:54,239.85,0.025,0.218,1.787,OFF
23-05-02 22:54:40,233.805,0.025,0.032,1.787,OFF
23-05-02 23:06:08,229.953,0.11,18.641,1.788,ON
23-05-02 23:09:40,232.245,0.025,1.345,1.789,ON
23-05-02 23:11:37,237.196,0.029,2.504,1.789,OFF
23-05-02 23:11:50,236.585,0.105,17.786,1.789,ON
23-05-02 23:12:02,239.739,0.025,1.438,1.789,OFF
23-05-02 23:12:44,235.039,0.105,18.005,1.789,ON
23-05-02 23:15:50,239.386,0.025,1.45,1.79,OFF
23-05-02 23:15:56,238.294,0.105,17.785,1.79,ON
23-05-02 23:21:58,235.597,0.025,1.234,1.792,OFF
23-05-02 23:22:04,237.533,0.105,17.539,1.792,ON
23-05-02 23:24:40,239.38,0.104,17.495,1.793,ON
23-05-02 23:26:03,242.739,0.025,1.176,1.793,OFF
23-05-02 23:26:09,242.46,0.103,17.476,1.793,ON
23-05-02 23:30:26,239.757,0.025,1.636,1.794,OFF
23-05-02 23:30:35,239.652,0.103,17.507,1.794,ON
23-05-02 23:34:33,237.915,0.025,1.436,1.795,OFF
23-05-02 23:34:43,236.916,0.104,17.553,1.796,ON
23-05-02 23:39:40,239.854,0.105,17.431,1.797,ON
23-05-02 23:40:52,233.113,0.025,1.361,1.797,OFF
23-05-02 23:40:59,234.652,0.107,17.559,1.797,ON
23-05-02 23:42:58,240.592,0.025,1.137,1.798,OFF
23-05-02 23:43:04,240.091,0.105,17.532,1.798,ON
23-05-02 23:45:03,246.064,0.025,1.116,1.798,OFF
23-05-02 23:54:40,244.38,0.025,0.036,1.798,OFF
23-05-17 00:01:41,246.616,0.025,0.026,2.022,OFF
23-05-17 00:16:41,239.257,0.025,0.203,2.022,OFF
23-05-17 00:31:41,247.438,0.025,0.012,2.022,OFF
23-05-17 00:46:41,240.654,0.025,0.083,2.022,OFF
23-05-17 01:01:41,240.139,0.025,0.02,2.022,OFF
23-05-17 01:16:41,245.711,0.025,0.089,2.022,OFF
23-05-17 01:31:41,243.193,0.025,0.04,2.022,OFF
23-05-17 01:46:41,245.101,0.025,0.106,2.022,OFF
23-05-17 02:01:41,247.381,0.025,0.06,2.022,OFF
23-05-17 02:16:41,251.883,0.025,0.181,2.022,OFF
23-05-17 02:31:41,250.514,0.025,0.056,2.022,OFF
23-05-17 02:46:41,251.999,0.025,0.217,2.022,OFF
23-05-17 03:01:41,248.403,0.025,0.057,2.022,OFF
23-05-17 03:16:41,249.95,0.025,0.103,2.022,OFF
23-05-17 03:31:41,252.845,0.025,0.204,2.022,OFF
23-05-17 03:46:41,252.43,0.025,0.078,2.022,OFF
23-05-17 04:01:41,249.336,0.025,0.075,2.022,OFF
23-05-17 04:16:41,254.263,0.025,0.177,2.022,OFF
23-05-17 04:31:41,254.826,0.025,0.127,2.022,OFF
23-05-17 04:46:41,254.521,0.025,0.169,2.022,OFF
23-05-17 05:01:41,255.429,0.025,0.031,2.022,OFF
23-05-17 05:16:41,256.839,0.025,0.031,2.022,OFF
23-05-17 05:31:41,253.701,0.025,0.301,2.022,OFF
23-05-17 05:46:41,256.678,0.025,0.04,2.022,OFF
23-05-17 06:01:41,253.4,0.025,0.074,2.022,OFF
23-05-17 06:16:41,255.431,0.025,0.165,2.022,OFF
23-05-17 06:31:41,255.081,0.025,0.193,2.022,OFF
23-05-17 06:46:41,258.819,0.025,0.047,2.022,OFF
23-05-17 07:01:41,256.91,0.025,0.288,2.022,OFF
23-05-17 07:16:41,255.852,0.025,0.387,2.023,OFF
23-05-17 07:31:41,257.138,0.025,0.127,2.023,OFF
23-05-17 07:46:41,254.998,0.025,0.016,2.023,OFF
23-05-17 08:01:41,254.289,0.025,0.217,2.023,OFF
23-05-17 08:16:41,255.003,0.025,0.041,2.023,OFF
23-05-17 08:31:41,256.957,0.025,0.285,2.023,OFF
23-05-17 08:46:41,254.242,0.025,0.033,2.023,OFF
23-05-17 09:01:41,252.824,0.025,0.113,2.023,OFF
23-05-17 09:16:41,254.327,0.025,0.24,2.023,OFF
23-05-17 09:31:41,253.633,0.025,0.269,2.023,OFF
23-05-17 09:46:41,250.384,0.025,0.094,2.023,OFF
23-05-17 10:01:41,248.232,0.025,0.31,2.023,OFF
23-05-17 10:16:41,247.498,0.025,0.031,2.023,OFF
23-05-17 10:31:41,247.533,0.025,0.06,2.023,OFF
23-05-17 10:46:41,251.84,0.025,0.023,2.023,OFF
23-05-17 11:01:41,246.99,0.025,0.207,2.023,OFF
23-05-17 11:16:41,243.786,0.025,0.037,2.023,OFF
23-05-17 11:31:41,241.747,0.025,0.191,2.023,OFF
23-05-17 11:46:41,242.294,0.025,0.055,2.023,OFF
23-05-17 12:01:41,243.014,0.025,0.131,2.023,OFF
23-05-17 12:16:41,237.071,0.025,0.037,2.023,OFF
23-05-17 12:31:41,246.075,0.025,0.089,2.023,OFF
23-05-17 12:46:41,245.96,0.025,0.041,2.023,OFF
23-05-17 13:01:41,235.851,0.025,0.195,2.023,OFF
23-05-17 13:16:41,241.438,0.025,0.034,2.023,OFF
23-05-17 13:31:41,243.386,0.025,0.357,2.023,OFF
23-05-17 13:46:41,234.797,0.025,0.136,2.023,OFF
23-05-17 14:01:41,235.992,0.025,0.201,2.023,OFF
23-05-17 14:16:41,232.018,0.025,0.158,2.023,OFF
23-05-17 14:31:41,231.419,0.025,0.201,2.023,OFF
23-05-17 14:46:41,237.121,0.025,0.087,2.024,OFF
23-05-17 21:45:19,231.29,0.14,8.321,2.024,ON
23-05-17 21:45:31,237.25,0.025,0.371,2.024,OFF
23-05-17 21:48:25,231.688,0.137,8.082,2.024,ON
23-05-17 21:54:42,235.962,0.145,8.349,2.024,ON
23-05-17 21:58:41,234.36,0.025,0.077,2.025,OFF
23-05-17 21:58:57,231.805,0.146,8.893,2.025,ON
23-05-17 22:01:31,239.851,0.025,0.06,2.025,OFF
23-05-17 22:01:59,242.071,0.15,9.05,2.025,ON
23-05-17 22:03:04,242.645,0.025,0.025,2.026,OFF
23-05-17 22:03:11,240.961,0.15,9.312,2.026,ON
23-05-17 22:05:17,241.305,0.025,0.18,2.026,OFF
23-05-17 22:05:32,239.736,0.149,9.819,2.026,ON
23-05-17 22:09:42,240.878,0.146,9.422,2.027,ON
23-05-17 22:23:57,244.081,0.025,0.043,2.029,OFF
23-05-17 22:24:06,243.042,0.149,10.022,2.029,ON
23-05-17 22:24:42,244.313,0.151,10.161,2.029,ON
23-05-17 22:24:59,243.793,0.025,0.266,2.029,OFF
23-05-17 22:36:40,240.076,0.148,8.961,2.029,ON
23-05-17 22:37:58,241.375,0.025,0.058,2.029,OFF
23-05-17 22:39:42,240.963,0.025,0.2,2.029,OFF
23-05-17 22:54:42,223.783,0.025,0.103,2.029,OFF
23-05-17 23:02:40,238.952,0.146,8.429,2.029,ON
23-05-17 23:03:34,241.465,0.025,0.194,2.029,OFF
23-05-17 23:09:42,231.414,0.025,0.159,2.029,OFF
23-05-17 23:24:42,240.748,0.025,0.052,2.029,OFF
23-05-17 23:39:42,241.17,0.025,0.195,2.029,OFF
23-05-17 23:52:41,242.913,0.038,4.394,2.029,ON
23-05-17 23:54:42,239.047,0.037,4.351,2.03,ON
23-04-28 00:00:50,241.219,0.025,0.022,1.76,OFF
23-04-28 00:15:50,242.741,0.025,0.084,1.76,OFF
23-04-28 00:30:50,245.337,0.025,0.133,1.76,OFF
23-04-28 00:45:50,241.566,0.025,0.186,1.76,OFF
23-04-28 01:00:50,246.707,0.025,0.066,1.76,OFF
23-04-28 01:15:50,245.26,0.025,0.167,1.76,OFF
23-04-28 01:30:50,244.361,0.025,0.164,1.76,OFF
23-04-28 01:45:50,249.611,0.025,0.143,1.76,OFF
23-04-28 02:00:50,248.591,0.025,0.19,1.76,OFF
23-04-28 02:15:50,246.54,0.025,0.092,1.76,OFF
23-04-28 02:30:50,254.516,0.025,0.151,1.76,OFF
23-04-28 22:51:28,233.159,0.144,7.922,1.76,ON
23-04-28 23:06:18,234.315,0.142,8.277,1.762,ON
23-04-28 23:16:10,230.286,0.025,0.083,1.764,OFF
23-04-28 23:17:45,231.879,0.145,8.707,1.764,ON
23-04-28 23:21:18,236.567,0.146,9.316,1.764,ON
23-04-28 23:28:27,232.865,0.025,0.059,1.765,OFF
23-04-28 23:34:08,242.035,0.149,9.194,1.765,ON
23-04-28 23:35:42,237.834,0.025,0.03,1.766,OFF
23-04-28 23:36:18,241.012,0.025,0.137,1.766,OFF
23-04-28 23:51:18,241.448,0.025,0.105,1.766,OFF
23-04-28 23:54:45,243.872,0.152,9.329,1.766,ON
23-04-28 23:55:05,243.817,0.025,0.145,1.766,OFF
23-04-28 23:56:40,240.558,0.152,9.296,1.766,ON
23-04-28 23:57:18,241.742,0.025,0.079,1.766,OFF
23-06-05 11:48:07,238.106,0.228,53.206,2.93,ON
23-06-05 12:03:01,244.003,0.233,55.788,2.936,ON
23-06-05 12:18:01,244.478,0.05,4.876,2.942,ON
23-06-05 12:33:01,245.62,0.05,5.321,2.948,ON
23-06-05 12:48:01,242.104,0.052,5.204,2.954,ON
23-06-05 13:03:01,244.334,0.231,54.737,2.96,ON
23-06-05 13:18:01,241.265,0.045,4.987,2.966,ON
23-06-05 13:33:01,238.429,0.227,53.035,2.972,ON
23-06-05 13:48:01,237.446,0.224,52.171,2.978,ON
23-06-05 14:03:01,235.843,0.223,51.683,2.984,ON
23-06-05 14:18:01,248.309,0.052,5.243,2.99,ON
23-06-05 14:33:01,246.633,0.233,56.421,2.996,ON
23-06-05 14:48:01,238.302,0.152,23.716,3.002,ON
23-06-05 15:03:01,239.57,0.046,4.872,3.008,ON
23-06-05 15:18:01,235.872,0.421,68.183,3.036,ON
23-06-05 15:33:01,242.257,0.243,48.502,3.055,ON
23-06-05 15:48:01,245.482,0.386,35.959,3.07,ON
23-06-05 16:03:01,240.346,0.044,4.794,3.079,ON
23-06-05 16:18:01,245.405,0.049,5.047,3.085,ON
23-06-05 16:33:01,235.455,0.046,4.23,3.091,ON
23-06-05 16:48:01,237.984,0.269,27.812,3.105,ON
23-06-05 17:03:01,231.541,0.219,49.856,3.118,ON
23-06-05 17:18:01,235.75,0.22,51.094,3.124,ON
23-06-05 17:33:01,236.803,0.224,52.002,3.13,ON
23-06-05 17:48:01,251.338,0.237,58.301,3.136,ON
23-06-05 18:03:01,237.92,1.825,278.111,3.151,ON
23-06-05 18:18:01,246.373,0.194,24.78,3.185,ON
23-06-05 18:33:01,233.595,0.32,68.592,3.216,ON
23-06-05 18:48:01,247.948,0.325,76.271,3.23,ON
23-06-05 19:03:01,239.504,0.046,4.888,3.24,ON
23-06-05 19:18:01,244.038,0.46,43.946,3.249,ON
23-06-05 19:33:01,237.374,0.311,69.867,3.284,ON
23-06-05 19:48:01,244.26,0.416,80.653,3.312,ON
23-06-05 20:03:01,238.275,0.854,69.716,3.345,ON
23-06-05 20:18:01,234.804,0.442,90.748,3.374,ON
23-06-05 20:33:01,245.748,0.329,75.828,3.388,ON
23-06-05 20:48:01,234.904,0.089,11.2,3.402,ON
23-06-05 21:03:01,239.477,0.225,53.076,3.408,ON
23-06-05 21:18:01,225.66,0.176,33.129,3.414,ON
23-06-05 21:33:01,219.182,0.879,80.127,3.427,ON
23-06-05 21:48:01,228.62,0.056,8.51,3.455,ON
23-06-05 22:03:01,221.408,1.886,312.439,3.486,ON
23-06-05 22:18:01,229.068,0.329,66.634,3.509,ON
23-06-05 22:33:01,235.268,0.316,69.839,3.522,ON
23-06-05 22:48:01,229.033,0.216,48.721,3.53,ON
23-06-05 23:03:01,232.444,0.219,50.073,3.535,ON
23-05-04 13:48:44,237.45,0.025,0.071,1.814,OFF
23-05-04 14:03:44,238.097,0.025,2.143,1.814,OFF
23-05-04 14:18:44,239.27,0.025,0.06,1.815,OFF
23-05-04 14:33:44,243.062,0.025,0.014,1.815,OFF
23-05-04 14:48:44,236.754,0.025,2.642,1.815,OFF
23-05-04 15:03:44,241.582,0.026,2.531,1.816,OFF
23-05-04 15:18:44,238.272,0.025,1.522,1.816,OFF
23-05-04 15:33:44,230.719,0.025,0.496,1.817,OFF
23-05-04 15:48:44,241.025,0.025,0.607,1.817,OFF
23-05-04 16:03:44,242.775,0.025,0.494,1.817,OFF
23-05-04 16:18:44,245.192,0.025,0.315,1.817,OFF
23-05-04 16:32:18,233.483,0.035,3.831,1.817,ON
23-05-04 16:33:44,239.827,0.034,4.037,1.817,ON
23-05-04 16:48:44,238.199,0.034,3.812,1.818,ON
23-05-04 17:03:44,240.919,0.034,4.24,1.819,ON
23-05-04 17:04:07,243.148,0.025,0.143,1.819,OFF
23-05-04 17:18:44,242.791,0.025,0.093,1.819,OFF
23-05-04 17:33:44,247.976,0.025,0.108,1.819,OFF
23-05-04 17:48:44,244.866,0.025,0.125,1.819,OFF
23-05-04 18:03:44,242.742,0.025,0.096,1.819,OFF
23-05-04 18:18:44,247.122,0.025,0.311,1.82,OFF
23-05-04 18:33:44,230.809,0.025,0.02,1.82,OFF
23-05-04 18:48:44,243.179,0.025,0.414,1.82,OFF
23-05-04 19:03:44,233.959,0.025,0.445,1.82,OFF
23-05-04 19:18:44,232.692,0.025,0.167,1.82,OFF
23-05-04 19:22:49,235.446,0.034,4.069,1.82,ON
23-05-04 19:33:44,240.647,0.034,4.05,1.82,ON
23-05-04 19:43:59,237.294,0.025,0.112,1.821,OFF
23-05-04 19:48:44,238.018,0.025,0.173,1.821,OFF
23-05-04 19:49:11,238.604,0.035,3.998,1.821,ON
23-05-04 20:03:44,236.083,0.034,4.148,1.822,ON
23-05-04 20:18:44,241.552,0.034,4.303,1.823,ON
23-05-04 20:33:44,236.323,0.035,3.856,1.824,ON
23-05-04 20:48:44,245.545,0.034,4.015,1.825,ON
23-05-04 20:54:50,239.369,0.025,0.057,1.825,OFF
23-05-04 20:57:04,240.232,0.034,4.091,1.825,ON
23-05-04 21:03:44,240.983,0.035,3.893,1.826,ON
23-05-04 21:18:44,238.805,0.036,4.169,1.827,ON
23-05-04 21:21:40,243.063,0.025,2.634,1.827,OFF
23-05-04 21:26:27,239.055,0.031,2.877,1.827,ON
23-05-04 21:26:38,242.059,0.03,2.862,1.827,OFF
23-05-04 21:28:35,238.637,0.03,2.973,1.827,ON
23-05-04 21:28:42,239.048,0.028,2.813,1.827,OFF
23-05-04 21:30:20,237.355,0.031,2.937,1.828,ON
23-05-04 21:30:26,236.134,0.029,2.778,1.828,OFF
23-05-04 21:31:23,230.418,0.03,2.827,1.828,ON
23-05-04 21:31:40,230.278,0.028,2.941,1.828,OFF
23-05-04 21:32:20,228.603,0.03,2.789,1.828,ON
23-05-04 21:32:29,228.892,0.029,2.574,1.828,OFF
23-05-04 21:33:09,235.258,0.031,2.967,1.828,ON
23-05-04 21:33:16,230.809,0.028,2.572,1.828,OFF
23-05-04 21:33:44,233.087,0.028,2.784,1.828,OFF
23-05-04 21:34:53,226.196,0.03,3.109,1.828,ON
23-05-04 21:35:05,228.746,0.028,2.57,1.828,OFF
23-05-04 21:37:45,236.407,0.03,2.845,1.828,ON
23-05-04 21:37:52,232.99,0.026,1.953,1.828,OFF
23-05-04 21:38:59,234.049,0.03,2.622,1.828,ON
23-05-04 21:39:05,232.965,0.027,1.883,1.828,OFF
23-05-04 21:39:41,235.18,0.031,2.789,1.828,ON
23-05-04 21:39:51,237.975,0.029,2.545,1.828,OFF
23-05-04 21:41:16,234.539,0.03,2.514,1.828,ON
23-05-04 21:41:22,235.469,0.028,2.474,1.828,OFF
23-05-04 21:47:45,230.763,0.03,2.893,1.828,ON
23-05-04 21:47:55,226.897,0.029,2.816,1.828,OFF
23-05-04 21:48:06,232.072,0.03,3.105,1.828,ON
23-05-04 21:48:13,234.688,0.028,3.122,1.828,OFF
23-05-04 21:48:44,230.037,0.029,2.79,1.828,OFF
23-05-04 21:50:05,234.048,0.031,2.715,1.828,ON
23-05-04 21:50:12,234.175,0.028,2.606,1.828,OFF
23-05-04 21:52:59,226.839,0.03,2.785,1.828,ON
23-05-04 21:53:05,226.194,0.029,2.687,1.828,OFF
23-05-04 21:54:19,232.765,0.03,2.622,1.829,ON
23-05-04 21:54:26,229.964,0.029,2.553,1.829,OFF
23-05-04 21:54:43,228.939,0.031,2.619,1.829,ON
23-05-04 21:55:03,230.78,0.029,2.716,1.829,OFF
