TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-19 23:36:02,216.433,0.027,3.395,12.414,OFF
23-05-19 23:51:02,216.141,0.027,3.279,12.415,OFF
23-06-07 00:01:35,212.853,0.027,3.467,13.84,OFF
23-06-07 00:16:35,218.496,0.027,3.189,13.841,OFF
23-06-07 00:31:35,218.649,0.027,3.31,13.841,OFF
23-06-07 00:46:35,220.587,0.027,3.522,13.842,OFF
23-06-07 01:01:35,207.442,0.028,3.307,13.843,OFF
23-06-07 01:16:35,224.133,0.028,3.346,13.844,OFF
23-06-07 01:31:35,215.313,0.028,3.515,13.845,OFF
23-06-07 01:46:35,219.778,0.028,3.081,13.846,OFF
23-06-07 02:01:35,233.777,0.028,3.424,13.846,OFF
23-06-07 02:16:35,233.629,0.028,3.275,13.847,OFF
23-06-07 02:31:35,240.116,0.027,3.473,13.848,OFF
23-06-07 02:46:35,240.601,0.027,3.227,13.849,OFF
23-06-07 03:01:35,242.675,0.027,3.544,13.85,OFF
23-06-07 03:16:35,239.978,0.027,3.184,13.851,OFF
23-06-07 03:31:35,239.912,0.027,3.262,13.851,OFF
23-06-07 03:46:35,239.993,0.027,3.571,13.852,OFF
23-06-07 04:01:35,239.057,0.027,3.533,13.853,OFF
23-06-07 04:16:35,239.247,0.027,3.559,13.854,OFF
23-06-07 04:31:35,241.904,0.027,3.467,13.855,OFF
23-06-07 04:46:35,238.666,0.027,3.038,13.856,OFF
23-06-07 05:01:35,239.988,0.027,3.233,13.856,OFF
23-06-07 05:16:35,239.849,0.027,3.368,13.857,OFF
23-06-07 05:31:35,241.329,0.027,3.395,13.858,OFF
23-06-07 05:46:35,241.18,0.027,3.582,13.859,OFF
23-06-07 06:01:35,241.74,0.027,3.312,13.86,OFF
23-06-07 06:16:35,242.402,0.027,3.29,13.861,OFF
23-06-07 06:31:35,242.062,0.027,3.538,13.861,OFF
23-06-07 06:46:35,243.202,0.027,3.304,13.862,OFF
23-06-07 06:49:30,244.449,0.03,3.501,13.862,ON
23-06-07 06:49:56,243.842,0.03,3.441,13.862,OFF
23-06-07 07:01:35,241.483,0.027,3.15,13.863,OFF
23-06-07 07:16:35,242.63,0.027,3.411,13.864,OFF
23-06-07 07:31:35,242.707,0.027,3.046,13.865,OFF
23-06-07 07:46:35,239.117,0.027,3.41,13.866,OFF
23-06-07 08:01:35,237.042,0.027,3.037,13.866,OFF
23-06-07 08:16:35,243.215,0.027,3.568,13.867,OFF
23-06-07 08:31:35,244.431,0.027,3.229,13.868,OFF
23-06-07 08:46:35,230.038,0.027,3.386,13.869,OFF
23-06-07 09:01:35,231.32,0.027,3.583,13.87,OFF
23-06-07 09:16:35,227.984,0.027,3.282,13.871,OFF
23-06-07 09:31:35,234.539,0.027,3.301,13.871,OFF
23-06-07 09:46:35,220.481,0.027,3.184,13.872,OFF
23-06-07 10:01:35,223.338,0.027,3.289,13.873,OFF
23-06-07 10:16:35,224.97,0.028,3.442,13.874,OFF
23-06-07 10:31:35,214.109,0.028,3.464,13.875,OFF
23-06-07 10:46:35,210.457,0.028,3.176,13.876,OFF
23-06-07 11:01:35,223.086,0.028,3.396,13.876,OFF
23-06-07 11:16:35,222.488,0.028,3.277,13.877,OFF
23-06-07 11:31:35,217.207,0.028,3.292,13.878,OFF
23-06-07 11:46:35,226.088,0.029,3.123,13.879,OFF
23-06-07 12:01:35,220.336,0.029,3.219,13.88,OFF
23-06-07 12:16:35,220.749,0.028,3.375,13.881,OFF
23-06-07 12:31:35,227.265,0.028,3.47,13.881,OFF
23-06-07 12:46:35,223.026,0.028,3.209,13.882,OFF
23-06-07 13:01:35,209.139,0.028,3.448,13.883,OFF
23-06-07 13:16:35,218.333,0.028,3.39,13.884,OFF
23-06-07 13:31:35,224.776,0.028,3.07,13.885,OFF
23-06-07 13:46:35,216.563,0.028,3.385,13.886,OFF
23-06-07 14:01:35,221.068,0.028,3.486,13.886,OFF
23-06-07 14:16:35,208.843,0.028,3.321,13.887,OFF
23-06-07 14:20:39,204.562,0.03,3.196,13.887,ON
23-06-07 14:23:55,198.988,0.029,3.235,13.888,OFF
23-06-07 14:31:35,203.439,0.029,3.088,13.888,OFF
23-06-07 14:46:35,212.751,0.029,3.218,13.889,OFF
23-06-07 15:01:35,219.985,0.029,3.356,13.89,OFF
23-06-07 15:16:35,212.451,0.028,3.267,13.891,OFF
23-06-07 15:31:35,216.606,0.028,3.271,13.891,OFF
23-06-07 15:46:35,212.033,0.028,3.314,13.892,OFF
23-06-07 16:01:35,203.354,0.028,3.172,13.893,OFF
23-06-07 16:16:35,225.647,0.028,3.196,13.894,OFF
23-06-07 16:31:35,220.228,0.028,3.451,13.895,OFF
23-06-07 16:46:35,227.244,0.028,3.295,13.895,OFF
23-06-07 17:01:35,230.029,0.028,3.546,13.896,OFF
23-06-07 17:16:35,208.609,0.027,3.347,13.897,OFF
23-06-07 17:31:35,221.677,0.027,3.585,13.898,OFF
23-06-07 17:46:35,222.334,0.027,3.359,13.899,OFF
23-06-07 18:01:35,221.407,0.027,3.275,13.9,OFF
23-06-07 18:16:35,211.075,0.027,3.241,13.9,OFF
23-06-07 18:31:35,215.173,0.027,3.148,13.901,OFF
23-06-07 18:46:35,225.616,0.027,3.069,13.902,OFF
23-06-07 19:01:35,219.968,0.027,3.434,13.903,OFF
23-06-07 19:16:35,226.725,0.027,3.292,13.904,OFF
23-06-07 19:31:35,224.879,0.027,3.328,13.905,OFF
23-06-07 19:46:35,219.266,0.027,3.123,13.905,OFF
23-06-07 20:01:35,218.692,0.027,3.215,13.906,OFF
23-06-07 20:16:35,221.299,0.027,3.256,13.907,OFF
23-06-07 20:38:55,228.375,0.025,0.184,13.907,OFF
23-05-26 00:02:24,220.562,0.026,3.387,13.156,OFF
23-05-26 00:17:24,216.477,0.026,3.254,13.157,OFF
23-05-26 00:32:24,227.787,0.026,3.344,13.158,OFF
23-05-26 00:47:24,225.327,0.026,3.299,13.159,OFF
23-05-26 01:02:24,226.493,0.026,3.467,13.16,OFF
23-05-26 01:17:24,219.881,0.026,3.135,13.16,OFF
23-05-26 01:32:24,225.147,0.026,3.255,13.161,OFF
23-05-26 01:47:24,237.726,0.026,3.18,13.162,OFF
23-05-26 02:02:24,237.713,0.026,3.293,13.163,OFF
23-05-26 02:17:24,242.328,0.026,3.312,13.164,OFF
23-05-26 02:32:24,242.74,0.026,3.297,13.165,OFF
23-05-26 17:27:48,219.869,0.025,3.142,13.166,OFF
23-05-26 17:42:48,217.173,0.025,3.09,13.167,OFF
23-05-26 17:57:48,219.456,0.025,3.299,13.168,OFF
23-05-26 18:12:48,223.908,0.025,3.341,13.168,OFF
23-05-26 18:27:48,226.578,0.025,3.243,13.169,OFF
23-05-26 18:42:48,229.875,0.025,3.284,13.17,OFF
23-05-26 18:57:48,225.404,0.025,3.3,13.171,OFF
23-05-31 00:10:05,224.648,0.027,3.409,13.427,OFF
23-05-31 00:25:05,232.685,0.027,3.072,13.428,OFF
23-05-31 00:40:05,235.53,0.027,3.211,13.429,OFF
23-05-31 00:55:05,228.352,0.027,3.313,13.43,OFF
23-05-31 01:10:05,228.606,0.027,3.165,13.431,OFF
23-05-31 01:25:05,228.534,0.027,2.902,13.431,OFF
23-05-31 01:40:05,239.394,0.027,3.259,13.432,OFF
23-05-31 01:55:05,234.367,0.027,3.219,13.433,OFF
23-05-31 02:10:05,234.215,0.027,3.234,13.434,OFF
23-05-31 02:25:05,238.591,0.027,3.114,13.435,OFF
23-05-31 02:40:05,234.965,0.028,3.001,13.435,OFF
23-05-31 02:55:05,231.182,0.028,3.369,13.436,OFF
23-05-31 03:10:05,232.413,0.028,3.09,13.437,OFF
23-05-31 03:25:05,234.78,0.028,3.347,13.438,OFF
23-05-31 03:40:05,233.605,0.028,3.439,13.439,OFF
23-05-31 03:55:05,232.951,0.028,3.389,13.44,OFF
23-05-31 04:10:05,235.502,0.028,3.264,13.44,OFF
23-05-31 04:25:05,236.622,0.028,3.231,13.441,OFF
23-05-31 04:40:05,237.104,0.028,3.172,13.442,OFF
23-05-31 04:55:05,237.062,0.028,3.349,13.443,OFF
23-05-31 05:10:05,237.212,0.028,3.248,13.444,OFF
23-05-31 05:25:05,238.951,0.028,3.481,13.444,OFF
23-05-31 05:40:05,236.823,0.028,3.452,13.445,OFF
23-05-31 05:55:05,237.316,0.028,3.01,13.446,OFF
23-05-31 06:10:05,239.229,0.028,3.334,13.447,OFF
23-05-31 06:25:05,236.152,0.028,3.198,13.448,OFF
23-05-31 06:34:46,237.89,0.031,3.351,13.448,ON
23-05-31 06:34:56,237.665,0.03,3.317,13.448,OFF
23-05-31 06:40:05,237.6,0.029,3.225,13.449,OFF
23-05-31 06:55:05,236.422,0.027,3.341,13.449,OFF
23-05-31 07:10:05,235.448,0.027,3.112,13.45,OFF
23-05-31 07:25:05,237.204,0.027,3.038,13.451,OFF
23-05-31 07:40:05,235.736,0.027,3.656,13.452,OFF
23-05-31 07:46:52,232.746,0.031,3.262,13.452,ON
23-05-31 07:48:22,235.683,0.03,3.149,13.452,OFF
23-05-31 07:55:05,233.433,0.03,3.318,13.453,OFF
23-05-31 08:40:23,233.973,0.027,3.208,13.454,OFF
23-05-31 08:55:23,232.174,0.027,3.319,13.455,OFF
23-05-31 09:10:23,228.207,0.027,3.375,13.456,OFF
23-05-31 09:25:23,232.844,0.027,3.438,13.457,OFF
23-05-31 09:40:23,229.321,0.027,3.263,13.457,OFF
23-05-31 09:55:23,226.331,0.027,3.377,13.458,OFF
23-05-31 10:10:23,239.608,0.028,3.259,13.459,OFF
23-05-31 10:25:23,239.677,0.028,2.966,13.46,OFF
23-05-31 10:40:23,230.67,0.028,3.276,13.461,OFF
23-05-31 10:55:23,241.414,0.028,3.251,13.461,OFF
23-05-31 11:10:23,229.719,0.028,3.359,13.462,OFF
23-05-31 11:25:23,232.337,0.028,3.559,13.463,OFF
23-05-31 11:40:23,228.861,0.028,3.4,13.464,OFF
23-05-31 11:55:23,221.616,0.028,3.208,13.465,OFF
23-05-31 12:10:23,223.851,0.028,3.334,13.466,OFF
23-05-31 12:25:23,224.436,0.028,3.176,13.466,OFF
23-05-31 12:40:23,211.655,0.028,3.321,13.467,OFF
23-05-31 12:55:23,208.411,0.028,3.029,13.468,OFF
23-05-31 13:10:23,210.657,0.028,3.174,13.469,OFF
23-05-31 13:25:23,218.29,0.028,3.083,13.47,OFF
23-05-31 13:40:23,216.205,0.028,3.171,13.47,OFF
23-05-31 13:55:23,211.051,0.028,3.385,13.471,OFF
23-05-31 14:10:23,210.746,0.028,2.996,13.472,OFF
23-05-31 14:12:55,211.548,0.03,2.881,13.472,ON
23-05-31 14:13:37,209.424,0.028,3.022,13.472,OFF
23-05-31 14:25:23,204.796,0.029,3.13,13.473,OFF
23-05-31 14:40:23,204.047,0.029,3.277,13.474,OFF
23-05-31 14:55:23,195.778,0.029,3.425,13.474,OFF
23-05-31 15:10:23,213.279,0.029,3.147,13.475,OFF
23-05-31 15:12:23,203.569,0.031,3.254,13.475,ON
23-05-31 15:15:13,206.124,0.03,3.228,13.475,OFF
23-05-31 15:25:23,200.044,0.03,3.117,13.476,OFF
23-05-31 15:40:23,209.607,0.029,3.154,13.477,OFF
23-05-31 15:55:23,206.252,0.029,3.167,13.478,OFF
23-05-31 16:10:23,197.709,0.029,3.278,13.478,OFF
23-05-31 16:25:23,211.876,0.029,3.245,13.479,OFF
23-05-31 16:40:23,209.048,0.029,3.162,13.48,OFF
23-05-31 16:55:23,216.602,0.029,2.947,13.481,OFF
23-05-31 17:10:23,223.394,0.029,3.248,13.482,OFF
23-05-31 21:32:03,210.038,0.025,3.296,13.483,OFF
23-05-31 21:47:03,210.154,0.025,3.132,13.484,OFF
23-05-31 22:02:03,214.465,0.026,3.276,13.485,OFF
23-05-31 22:17:03,211.623,0.026,3.117,13.485,OFF
23-05-31 22:32:03,214.301,0.026,3.316,13.486,OFF
23-05-31 22:47:03,212.607,0.026,3.376,13.487,OFF
23-05-31 23:02:03,208.535,0.026,3.159,13.488,OFF
23-05-31 23:17:03,218.79,0.026,3.453,13.489,OFF
23-05-31 23:32:03,215.449,0.026,3.077,13.489,OFF
23-05-31 23:47:03,239.914,0.026,3.327,13.49,OFF
22-10-05 00:02:45,230.38,0.025,0.093,0.026,OFF
22-10-05 00:17:45,230.096,0.025,0.132,0.026,OFF
22-10-05 00:32:45,230.357,0.025,0.382,0.026,OFF
22-10-05 00:47:45,230.167,0.025,0.002,0.026,OFF
22-10-05 01:02:45,230.127,0.025,0.099,0.026,OFF
22-10-05 01:17:45,229.94,0.025,0.14,0.026,OFF
22-10-05 01:32:45,230.426,0.025,0.208,0.026,OFF
22-10-05 01:47:45,230.029,0.025,0.073,0.026,OFF
22-10-05 02:02:45,230.452,0.025,0.043,0.026,OFF
22-10-05 02:17:45,230.304,0.025,0.012,0.026,OFF
22-10-05 02:32:45,230.241,0.025,0.061,0.026,OFF
22-10-05 02:47:45,230.304,0.025,0.097,0.026,OFF
22-10-05 03:02:45,230.133,0.025,0.108,0.027,OFF
22-10-05 03:17:45,229.885,0.025,0.216,0.027,OFF
22-10-05 03:32:45,229.818,0.025,0.231,0.027,OFF
22-10-05 03:47:45,229.841,0.025,0.262,0.027,OFF
22-10-05 04:02:45,230.471,0.025,0.031,0.027,OFF
22-10-05 04:17:45,229.98,0.025,0.161,0.027,OFF
22-10-05 04:32:45,230.524,0.025,0.212,0.027,OFF
22-10-05 04:47:45,230.588,0.025,0.403,0.027,OFF
22-10-05 05:02:45,230.351,0.025,0.153,0.027,OFF
22-10-05 05:17:45,230.153,0.025,0.132,0.027,OFF
22-10-05 05:32:45,230.205,0.025,0.041,0.027,OFF
22-10-05 05:47:45,230.014,0.025,0.068,0.027,OFF
22-10-05 06:02:45,230.386,0.025,0.043,0.027,OFF
22-10-05 06:17:45,230.214,0.025,0.051,0.027,OFF
22-10-05 06:32:45,229.933,0.025,0.131,0.027,OFF
22-10-05 06:47:45,230.422,0.025,0.032,0.027,OFF
22-10-05 07:02:45,230.726,0.025,0.187,0.027,OFF
22-10-05 07:17:45,229.968,0.025,0.272,0.027,OFF
22-10-05 07:32:45,230.032,0.025,0.167,0.027,OFF
22-10-05 07:47:45,229.413,0.025,0.036,0.027,OFF
22-10-05 08:02:45,230.339,0.025,0.171,0.027,OFF
22-10-05 08:17:45,230.218,0.025,0.059,0.027,OFF
22-10-05 08:32:45,230.039,0.025,0.066,0.027,OFF
22-10-05 08:47:45,230.375,0.025,0.268,0.027,OFF
22-10-05 09:02:45,230.215,0.025,0.26,0.027,OFF
22-10-05 09:17:45,230.198,0.025,0.046,0.027,OFF
22-10-05 09:32:45,230.206,0.025,0.034,0.027,OFF
22-10-05 09:47:45,230.328,0.025,0.13,0.027,OFF
22-10-05 10:02:45,230.09,0.025,0.257,0.027,OFF
22-10-05 10:17:45,230.05,0.025,0.058,0.027,OFF
22-10-05 10:32:45,230.552,0.025,0.148,0.027,OFF
22-10-05 10:47:45,230.351,0.025,0.201,0.027,OFF
22-10-05 11:02:45,230.259,0.025,0.013,0.028,OFF
22-10-05 11:17:45,230.686,0.025,0.122,0.028,OFF
22-10-05 11:32:45,230.335,0.025,0.117,0.028,OFF
22-10-05 11:47:45,230.428,0.025,0.064,0.028,OFF
22-10-05 12:02:45,230.147,0.025,0.082,0.028,OFF
22-10-05 12:17:45,230.264,0.025,0.172,0.028,OFF
22-10-05 12:32:45,230.41,0.025,0.16,0.028,OFF
22-10-05 12:47:45,229.9,0.025,0.253,0.028,OFF
22-10-05 13:02:45,230.033,0.025,0.186,0.028,OFF
22-10-05 13:17:45,230.172,0.025,0.182,0.028,OFF
22-10-05 13:32:45,230.33,0.025,0.431,0.028,OFF
22-10-05 13:47:45,230.121,0.025,0.073,0.028,OFF
22-10-05 14:02:45,230.39,0.025,0.08,0.028,OFF
22-10-05 14:17:45,230.398,0.025,0.04,0.028,OFF
22-10-05 14:32:45,230.763,0.025,0.088,0.028,OFF
22-10-05 14:47:45,230.166,0.025,0.062,0.028,OFF
22-10-05 15:02:45,230.763,0.025,0.353,0.028,OFF
22-10-05 15:17:45,230.47,0.025,0.079,0.028,OFF
22-10-05 15:32:45,230.106,0.025,0.152,0.028,OFF
22-10-05 15:47:45,230.321,0.025,0.412,0.028,OFF
22-10-05 16:02:45,229.86,0.025,0.011,0.028,OFF
22-10-05 16:17:45,230.13,0.025,0.197,0.028,OFF
22-10-05 16:32:45,230.006,0.025,0.018,0.028,OFF
22-10-05 16:47:45,229.683,0.025,0.181,0.028,OFF
22-10-05 17:02:45,230.324,0.025,0.134,0.028,OFF
22-10-05 17:17:45,230.558,0.025,0.082,0.028,OFF
22-10-05 17:32:45,230.362,0.025,0.031,0.028,OFF
22-10-05 17:47:45,230.137,0.025,0.373,0.028,OFF
22-10-05 18:02:45,230.048,0.025,0.063,0.028,OFF
22-10-05 18:17:45,230.155,0.025,0.147,0.028,OFF
22-10-05 18:32:45,230.249,0.025,0.309,0.028,OFF
22-10-05 18:47:45,229.942,0.025,0.086,0.028,OFF
22-10-05 19:02:45,230.61,0.025,0.011,0.029,OFF
22-10-05 19:17:45,230.271,0.025,0.205,0.029,OFF
22-10-05 19:32:45,230.603,0.025,0.058,0.029,OFF
22-10-05 19:47:45,230.098,0.025,0.093,0.029,OFF
22-10-05 20:02:45,230.362,0.025,0.082,0.029,OFF
22-10-05 20:17:45,229.799,0.025,0.164,0.029,OFF
22-10-05 20:32:45,230.167,0.025,0.112,0.029,OFF
22-10-05 20:47:45,230.202,0.025,0.214,0.029,OFF
22-10-05 21:02:45,230.132,0.025,0.051,0.029,OFF
22-10-05 21:17:45,230.254,0.025,0.151,0.029,OFF
22-10-05 21:32:45,230.187,0.025,0.076,0.029,OFF
22-10-05 21:47:45,230.062,0.025,0.385,0.029,OFF
22-10-05 22:02:45,230.482,0.025,0.135,0.029,OFF
22-10-05 22:17:45,230.046,0.025,0.174,0.029,OFF
22-10-05 22:32:45,230.305,0.025,0.17,0.029,OFF
22-10-05 22:47:45,230.617,0.025,0.046,0.029,OFF
22-10-05 23:02:45,229.604,0.025,0.138,0.029,OFF
22-10-05 23:17:45,230.197,0.025,0.097,0.029,OFF
22-10-05 23:32:45,230.228,0.025,0.128,0.029,OFF
22-10-05 23:47:45,230.489,0.025,0.299,0.029,OFF
23-05-30 00:06:31,218.129,0.026,3.349,13.352,OFF
23-05-30 00:21:31,218.762,0.026,3.365,13.353,OFF
23-05-30 00:36:31,222.987,0.026,3.521,13.354,OFF
23-05-30 00:51:32,221.049,0.026,3.052,13.355,OFF
23-05-30 01:06:32,223.95,0.026,3.478,13.355,OFF
23-05-30 01:21:32,234.128,0.026,3.405,13.356,OFF
23-05-30 01:36:32,234.478,0.026,3.016,13.357,OFF
23-05-30 01:51:32,235.951,0.026,3.306,13.358,OFF
23-05-30 02:06:32,233.266,0.026,3.091,13.359,OFF
23-05-30 02:21:32,233.709,0.027,3.393,13.359,OFF
23-05-30 02:36:32,233.47,0.027,3.241,13.36,OFF
23-05-30 02:51:32,240.18,0.027,3.316,13.361,OFF
23-05-30 03:06:32,241.607,0.027,3.481,13.362,OFF
23-05-30 03:21:32,242.805,0.027,3.068,13.363,OFF
23-05-30 03:36:32,240.608,0.027,3.245,13.363,OFF
23-05-30 03:51:32,241.52,0.027,3.084,13.364,OFF
23-05-30 04:06:32,241.214,0.027,3.48,13.365,OFF
23-05-30 04:21:32,242.25,0.027,3.144,13.366,OFF
23-05-30 04:36:32,242.481,0.027,3.447,13.367,OFF
23-05-30 04:51:32,242.822,0.027,3.207,13.368,OFF
23-05-30 05:06:32,240.697,0.027,3.277,13.368,OFF
23-05-30 05:21:32,240.898,0.027,3.216,13.369,OFF
23-05-30 05:36:32,241.367,0.027,3.19,13.37,OFF
23-05-30 05:51:32,241.614,0.027,3.466,13.371,OFF
23-05-30 06:06:32,241.035,0.027,3.258,13.372,OFF
23-05-30 06:21:32,240.854,0.027,3.287,13.372,OFF
23-05-30 06:36:32,243.797,0.027,3.476,13.373,OFF
23-05-30 06:51:32,244.28,0.027,3.465,13.374,OFF
23-05-30 07:06:32,242.849,0.027,3.501,13.375,OFF
23-05-30 07:21:32,242.736,0.027,3.325,13.376,OFF
23-05-30 07:36:32,241.47,0.027,3.225,13.377,OFF
23-05-30 07:51:32,241.404,0.027,3.431,13.377,OFF
23-05-30 08:06:32,239.872,0.027,3.264,13.378,OFF
23-05-30 08:21:32,234.64,0.027,3.458,13.379,OFF
23-05-30 08:36:32,231.053,0.027,3.701,13.38,OFF
23-05-30 08:51:32,222.573,0.027,3.316,13.381,OFF
23-05-30 09:06:32,235.451,0.027,3.341,13.381,OFF
23-05-30 09:21:32,230.845,0.027,3.164,13.382,OFF
23-05-30 09:36:32,233.65,0.027,3.252,13.383,OFF
23-05-30 09:51:32,230.498,0.027,3.197,13.384,OFF
23-05-30 10:06:32,220.764,0.027,3.397,13.385,OFF
23-05-30 10:21:32,236.555,0.027,3.31,13.386,OFF
23-05-30 10:36:32,218.561,0.027,3.039,13.386,OFF
23-05-30 10:51:32,223.1,0.027,3.427,13.387,OFF
23-05-30 11:06:32,221.162,0.027,3.085,13.388,OFF
23-05-30 11:21:32,217.113,0.028,3.158,13.389,OFF
23-05-30 11:36:32,218.776,0.028,3.353,13.39,OFF
23-05-30 11:51:32,220.594,0.027,3.192,13.39,OFF
23-05-30 12:06:32,227.225,0.027,3.302,13.391,OFF
23-05-30 12:21:32,213.593,0.027,3.14,13.392,OFF
23-05-30 12:36:32,205.661,0.027,3.326,13.393,OFF
23-05-30 12:51:32,211.99,0.027,3.164,13.394,OFF
23-05-30 13:06:32,216.787,0.027,3.383,13.394,OFF
23-05-30 13:21:32,211.087,0.027,3.214,13.395,OFF
23-05-30 13:36:32,214.918,0.027,3.076,13.396,OFF
23-05-30 13:51:32,218.654,0.027,3.322,13.397,OFF
23-05-30 14:06:32,220.409,0.027,3.287,13.398,OFF
23-05-30 14:21:32,215.414,0.027,3.381,13.398,OFF
23-05-30 14:36:32,216.714,0.027,3.209,13.399,OFF
23-05-30 14:51:32,226.43,0.027,3.098,13.4,OFF
23-05-30 15:06:32,218.215,0.027,3.572,13.401,OFF
23-05-30 15:21:32,200.508,0.027,3.221,13.402,OFF
23-05-30 15:36:32,215.845,0.027,3.649,13.403,OFF
23-05-30 15:51:32,208.886,0.027,2.806,13.403,OFF
23-05-30 16:06:32,214.939,0.027,3.218,13.404,OFF
23-05-30 16:21:32,212.069,0.027,3.339,13.405,OFF
23-05-30 16:36:32,212.324,0.027,3.017,13.406,OFF
23-05-30 16:39:40,217.824,0.03,3.321,13.406,ON
23-05-30 16:40:04,221.707,0.03,3.271,13.406,OFF
23-05-30 16:51:32,205.737,0.028,3.351,13.407,OFF
23-05-30 16:53:50,203.871,0.031,3.173,13.407,ON
23-05-30 16:53:58,203.826,0.03,3.357,13.407,OFF
23-05-30 16:56:16,215.926,0.03,3.408,13.407,ON
23-05-30 16:56:23,218.036,0.03,3.045,13.407,OFF
23-05-30 17:06:32,224.429,0.028,3.306,13.407,OFF
23-05-30 17:21:32,229.041,0.027,3.273,13.408,OFF
23-05-30 17:36:32,233.824,0.027,3.437,13.409,OFF
23-05-30 17:51:32,230.454,0.026,3.309,13.41,OFF
23-05-30 19:10:05,225.03,0.026,3.014,13.411,OFF
23-05-30 19:25:05,232.073,0.026,3.224,13.412,OFF
23-05-30 19:40:05,232.342,0.026,3.671,13.413,OFF
23-05-30 19:55:05,225.329,0.026,3.016,13.414,OFF
23-05-30 20:10:05,231.576,0.028,3.578,13.414,OFF
23-05-30 20:25:05,217.724,0.029,3.055,13.415,OFF
23-05-30 20:40:05,219.015,0.028,2.919,13.416,OFF
23-05-30 20:55:05,227.544,0.028,3.239,13.417,OFF
23-05-30 21:10:05,230.872,0.028,3.11,13.418,OFF
23-05-30 21:25:05,221.02,0.027,3.432,13.418,OFF
23-05-30 21:40:05,220.178,0.028,3.341,13.419,OFF
23-05-30 21:55:05,230.517,0.028,3.173,13.42,OFF
23-05-30 22:10:05,219.708,0.028,3.122,13.421,OFF
23-05-30 22:25:05,224.134,0.028,3.456,13.422,OFF
23-05-30 22:40:05,235.253,0.027,3.399,13.422,OFF
23-05-30 22:55:05,223.727,0.027,3.244,13.423,OFF
23-05-30 23:10:05,219.845,0.027,3.347,13.424,OFF
23-05-30 23:25:05,230.299,0.027,3.315,13.425,OFF
23-05-30 23:40:05,220.792,0.027,3.129,13.426,OFF
23-05-30 23:55:05,222.566,0.027,3.095,13.427,OFF
23-06-08 00:41:41,219.564,0.026,3.152,13.908,OFF
23-06-08 00:56:41,217.894,0.026,3.453,13.909,OFF
23-06-08 01:11:41,230.96,0.026,3.469,13.91,OFF
23-06-08 01:26:41,233.319,0.026,3.679,13.911,OFF
23-06-08 01:41:41,228.217,0.026,3.098,13.912,OFF
23-06-08 01:56:41,232.381,0.026,3.151,13.913,OFF
23-06-08 02:11:41,230.294,0.027,3.064,13.913,OFF
23-06-08 02:26:41,238.06,0.027,3.083,13.914,OFF
23-06-08 02:41:41,237.114,0.027,3.008,13.915,OFF
23-06-08 02:56:41,237.429,0.027,3.223,13.916,OFF
23-06-08 03:11:41,238.982,0.027,2.94,13.917,OFF
23-06-08 03:26:41,242.002,0.027,3.176,13.917,OFF
23-06-08 03:41:41,238.316,0.027,3.354,13.918,OFF
23-06-08 03:56:41,240.429,0.027,3.289,13.919,OFF
23-06-08 04:11:41,241.153,0.027,3.47,13.92,OFF
23-06-08 04:26:41,242.581,0.027,3.04,13.921,OFF
23-06-08 04:41:41,239.763,0.027,3.201,13.921,OFF
23-06-08 04:56:41,240.616,0.027,3.059,13.922,OFF
23-06-08 05:11:41,239.341,0.027,3.17,13.923,OFF
23-06-08 05:26:41,240.022,0.027,3.005,13.924,OFF
23-06-08 05:41:41,237.977,0.027,3.147,13.925,OFF
23-06-08 05:56:41,240.218,0.027,3.367,13.926,OFF
23-06-08 06:11:41,241.673,0.027,3.293,13.926,OFF
23-06-08 06:26:41,241.352,0.027,3.319,13.927,OFF
23-06-08 06:41:41,243.048,0.027,3.262,13.928,OFF
23-06-08 06:56:41,241.689,0.027,3.338,13.929,OFF
23-06-08 07:11:41,241.472,0.027,3.406,13.93,OFF
23-06-08 07:26:41,241.053,0.027,3.34,13.93,OFF
23-06-08 07:41:41,240.771,0.027,3.451,13.931,OFF
23-06-08 07:56:41,236.517,0.027,3.322,13.932,OFF
23-06-08 08:11:41,235.049,0.027,3.093,13.933,OFF
23-06-08 08:26:41,239.578,0.027,3.295,13.934,OFF
23-06-08 08:41:41,232.728,0.027,3.379,13.935,OFF
23-06-08 08:56:41,220.424,0.027,3.211,13.935,OFF
23-06-08 09:11:41,219.026,0.03,3.11,13.936,OFF
23-06-08 09:26:41,230.261,0.03,3.486,13.937,OFF
23-06-08 09:41:41,226.866,0.03,3.037,13.938,OFF
23-06-08 09:56:41,217.204,0.029,2.814,13.939,OFF
23-06-08 10:11:41,223.46,0.028,3.143,13.939,OFF
23-06-08 10:26:41,220.428,0.028,3.334,13.94,OFF
23-06-08 10:41:41,216.279,0.028,3.116,13.941,OFF
23-06-08 10:56:41,219.214,0.028,3.294,13.942,OFF
23-06-08 11:11:41,216.323,0.028,3.21,13.942,OFF
23-06-08 11:26:41,205.611,0.028,2.917,13.943,OFF
23-06-08 11:41:41,215.597,0.028,3.047,13.944,OFF
23-06-08 11:56:41,212.949,0.026,2.901,13.945,OFF
23-06-08 12:11:41,208.528,0.026,3.171,13.946,OFF
23-06-08 12:26:41,208.15,0.026,3.188,13.946,OFF
23-06-08 12:41:41,212.015,0.026,3.19,13.947,OFF
23-06-08 12:56:41,213.395,0.026,2.995,13.948,OFF
