DEVICE NAME,EM105_v2.1
TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-07 03:53:02,229.208,0.025,0.606,11.593,OFF
23-05-07 04:08:02,231.942,0.025,0.802,11.593,OFF
23-05-07 04:23:02,231.615,0.025,0.640,11.593,OFF
23-05-07 04:38:02,234.896,0.025,0.645,11.594,OFF
23-05-07 04:53:02,232.718,0.025,0.787,11.594,OFF
23-05-07 05:08:02,233.682,0.025,0.692,11.594,OFF
23-05-07 05:23:02,238.159,0.025,0.688,11.594,OFF
23-05-07 05:38:02,236.807,0.025,0.723,11.594,OFF
23-05-07 05:53:02,240.341,0.025,0.654,11.595,OFF
23-05-07 06:08:02,239.350,0.025,1.053,11.595,OFF
23-05-07 06:23:02,239.332,0.025,0.844,11.595,OFF
23-05-07 06:38:02,239.832,0.025,0.672,11.595,OFF
23-05-07 06:53:02,240.105,0.025,0.529,11.595,OFF
23-05-07 07:08:02,241.143,0.025,0.861,11.595,OFF
23-05-07 07:23:02,240.762,0.025,0.939,11.596,OFF
23-05-07 07:38:02,241.355,0.025,0.558,11.596,OFF
23-05-07 08:03:47,240.181,0.025,0.479,11.596,OFF
23-05-07 08:18:47,242.731,0.025,0.616,11.596,OFF
23-05-07 08:33:47,237.899,0.025,0.401,11.597,OFF
23-05-07 08:48:47,237.462,0.025,0.553,11.597,OFF
23-05-07 09:03:47,216.535,0.025,0.482,11.597,OFF
23-05-07 09:18:47,238.755,0.025,0.420,11.597,OFF
23-05-07 09:33:47,226.583,0.025,0.602,11.597,OFF
23-05-07 09:48:47,228.870,0.025,0.189,11.597,OFF
23-05-07 10:03:47,229.412,0.025,0.408,11.597,OFF
23-05-07 10:18:47,230.313,0.025,0.124,11.597,OFF
23-05-07 10:33:47,237.205,0.025,0.055,11.597,OFF
23-05-07 10:48:47,228.133,0.025,0.081,11.597,OFF
23-05-07 11:40:13,210.280,0.034,3.791,11.597,ON
23-05-07 11:40:26,215.284,0.028,2.684,11.597,OFF
23-05-07 11:41:17,216.223,0.039,5.060,11.597,ON
23-05-07 11:41:38,210.578,0.029,3.105,11.597,OFF
23-05-07 11:41:46,207.737,0.030,3.499,11.597,ON
23-05-07 11:46:06,216.690,0.029,3.563,11.598,OFF
23-05-07 11:46:15,208.240,0.031,3.706,11.598,ON
23-05-07 11:54:56,210.965,0.032,3.381,11.598,ON
23-05-07 11:56:33,215.441,0.029,3.358,11.598,OFF
23-05-07 11:56:41,215.278,0.031,3.420,11.598,ON
23-05-07 12:09:12,229.354,0.028,3.267,11.599,OFF
23-05-07 12:09:18,214.827,0.033,3.987,11.599,ON
23-05-07 12:09:56,208.376,0.037,4.361,11.599,ON
23-05-07 12:17:53,195.988,0.030,3.314,11.600,OFF
23-05-07 12:17:59,195.014,0.032,3.601,11.600,ON
23-05-07 12:22:38,218.780,0.029,2.968,11.600,OFF
23-05-07 12:22:57,217.480,0.037,4.752,11.600,ON
23-05-07 12:23:54,219.109,0.025,0.155,11.600,OFF
23-05-07 12:24:05,201.892,0.033,3.929,11.600,ON
23-05-07 12:24:56,182.626,0.040,4.672,11.600,ON
23-05-07 12:30:24,191.257,0.025,0.284,11.601,OFF
23-05-07 12:30:36,206.762,0.038,4.144,11.601,ON
23-05-07 12:39:56,170.785,5.130,878.941,11.719,ON
23-05-07 12:54:56,148.504,4.473,666.507,11.893,ON
23-05-07 13:09:56,189.891,0.049,5.919,11.898,ON
23-05-07 13:24:56,208.102,0.044,5.536,11.900,ON
23-05-07 13:27:53,211.711,0.027,2.584,11.900,OFF
23-05-07 13:39:56,218.567,0.025,2.683,11.901,OFF
23-05-07 14:14:36,221.867,0.044,5.609,11.901,ON
23-05-07 14:29:27,212.813,0.042,4.867,11.902,ON
23-05-07 14:44:27,211.579,0.041,4.631,11.903,ON
23-05-07 14:59:27,199.349,0.064,7.369,11.933,ON
23-05-07 15:14:27,210.717,0.064,7.823,11.935,ON
23-05-07 15:29:27,212.390,0.240,35.792,11.940,ON
23-05-07 15:44:27,211.516,0.237,35.749,11.949,ON
23-05-07 15:59:27,213.961,0.224,35.403,11.958,ON
23-05-07 16:14:27,201.551,0.237,35.451,11.967,ON
23-05-07 16:29:27,168.550,0.248,31.786,11.975,ON
23-05-07 16:44:27,188.515,0.227,31.794,11.983,ON
23-05-07 16:59:27,188.949,0.228,31.769,11.991,ON
23-05-07 17:14:27,192.327,0.222,31.879,11.999,ON
23-05-07 17:29:27,195.151,0.220,31.769,12.007,ON
23-05-07 17:44:27,197.257,0.219,31.676,12.015,ON
23-05-07 17:59:27,196.815,0.222,32.028,12.023,ON
23-05-07 18:14:27,198.953,0.217,31.785,12.031,ON
23-05-07 18:29:27,197.967,0.216,31.802,12.039,ON
23-05-07 18:44:27,204.855,0.210,31.615,12.047,ON
23-05-07 18:59:27,198.406,0.214,31.571,12.055,ON
23-05-07 19:14:27,203.945,0.210,31.848,12.063,ON
23-05-07 19:29:27,202.607,0.263,40.828,12.072,ON
23-05-07 19:44:27,203.237,0.259,39.516,12.082,ON
23-05-07 19:59:27,189.699,0.275,38.303,12.092,ON
23-05-07 20:14:27,195.864,0.263,38.944,12.101,ON
23-05-07 20:29:27,196.926,0.268,39.116,12.111,ON
23-05-07 20:44:27,189.815,0.226,31.836,12.121,ON
23-05-07 20:59:27,207.918,0.208,31.363,12.129,ON
23-05-07 21:14:27,199.086,0.217,31.688,12.136,ON
23-05-07 21:23:48,188.338,0.025,0.173,12.142,OFF
23-05-07 21:25:45,191.735,0.030,3.020,12.142,ON
23-05-07 21:25:51,193.553,0.030,2.603,12.142,OFF
23-05-07 21:26:02,187.771,0.036,3.890,12.142,ON
23-05-07 21:27:07,190.021,0.025,0.131,12.142,OFF
23-05-07 21:29:27,192.017,0.025,0.033,12.142,OFF
23-05-07 21:44:27,188.541,0.025,0.195,12.142,OFF
23-05-07 21:57:56,176.153,0.033,3.521,12.142,ON
23-05-07 21:58:05,178.212,0.025,0.026,12.142,OFF
23-05-07 22:07:56,184.581,0.025,0.295,12.142,OFF
23-05-07 22:22:56,189.007,0.025,0.049,12.142,OFF
23-05-07 22:23:47,157.155,4.743,747.724,12.142,ON
23-05-07 22:37:28,190.867,0.025,0.293,12.310,OFF
23-05-07 22:37:55,162.635,4.901,798.347,12.311,ON
23-05-07 22:37:56,162.635,4.901,798.347,12.311,ON
23-05-07 22:38:08,195.867,0.025,0.065,12.312,OFF
23-05-07 22:52:56,196.514,0.025,0.188,12.312,OFF
23-05-07 22:53:38,166.396,5.033,839.990,12.314,ON
23-05-07 23:07:56,157.748,4.952,782.943,12.433,ON
23-05-07 23:22:56,189.091,0.266,36.877,12.519,ON
23-05-07 23:37:56,194.281,0.258,37.174,12.528,ON
23-05-07 23:52:56,191.997,0.263,37.106,12.537,ON
23-05-08 00:05:30,202.173,0.025,0.273,12.545,OFF
23-05-08 00:07:56,200.712,0.025,0.037,12.545,OFF
23-05-08 00:22:56,178.105,0.025,0.072,12.545,OFF
23-05-08 00:37:56,199.275,0.025,0.136,12.545,OFF
23-05-08 00:52:56,198.693,0.025,0.197,12.545,OFF
23-05-08 01:07:56,208.249,0.025,0.272,12.545,OFF
23-05-08 01:22:56,204.615,0.025,0.086,12.545,OFF
23-05-08 01:37:56,178.056,0.025,0.180,12.545,OFF
23-05-08 01:52:56,221.508,0.025,0.241,12.545,OFF
23-05-08 02:07:56,227.486,0.025,0.026,12.545,OFF
23-05-08 02:22:56,223.129,0.025,0.010,12.545,OFF
23-05-08 02:37:56,230.799,0.025,0.087,12.545,OFF
23-05-08 02:52:56,227.514,0.025,0.028,12.545,OFF
23-05-08 03:07:56,227.911,0.025,0.104,12.545,OFF
23-05-08 03:22:56,232.619,0.025,0.170,12.545,OFF
23-05-08 03:37:56,228.044,0.025,0.198,12.545,OFF
23-05-08 03:52:56,226.638,0.025,0.073,12.545,OFF
23-05-08 04:07:56,230.894,0.025,0.082,12.545,OFF
23-05-08 04:22:56,235.515,0.025,0.034,12.546,OFF
23-05-08 04:37:56,234.575,0.025,0.233,12.546,OFF
23-05-08 04:52:56,233.550,0.025,0.024,12.546,OFF
23-05-08 05:07:56,230.080,0.025,0.036,12.546,OFF
23-05-08 05:22:56,236.268,0.025,0.255,12.546,OFF
23-05-08 05:37:56,236.668,0.025,0.005,12.546,OFF
23-05-08 05:52:56,237.519,0.025,0.066,12.546,OFF
23-05-08 06:07:56,236.150,0.025,0.042,12.546,OFF
23-05-08 06:22:56,236.899,0.025,0.141,12.546,OFF
23-05-08 06:37:56,239.508,0.025,0.321,12.546,OFF
23-05-08 06:52:56,238.591,0.025,0.033,12.546,OFF
23-05-08 07:07:56,237.441,0.025,0.048,12.546,OFF
23-05-08 07:22:56,235.310,0.025,0.173,12.546,OFF
23-05-08 07:37:56,236.811,0.025,0.125,12.546,OFF
23-05-08 07:52:56,236.276,0.025,0.116,12.546,OFF
23-05-08 08:07:56,237.617,0.025,0.054,12.546,OFF
23-05-08 08:22:56,238.092,0.025,0.054,12.546,OFF
23-05-08 08:37:56,227.145,0.025,0.100,12.546,OFF
23-05-08 08:52:56,225.814,0.025,0.206,12.546,OFF
23-05-08 09:07:56,228.137,0.025,0.202,12.546,OFF
23-05-08 09:22:56,229.056,0.025,0.046,12.546,OFF
23-05-08 09:37:56,223.961,0.025,0.019,12.546,OFF
23-05-08 09:52:56,219.420,0.025,0.019,12.546,OFF
23-05-08 09:54:44,183.366,5.527,1016.192,12.548,ON
23-05-08 10:05:10,230.684,0.025,0.717,12.718,OFF
23-05-08 10:07:56,221.564,0.025,0.271,12.718,OFF
23-05-08 10:22:56,223.388,0.025,0.142,12.718,OFF
23-05-08 10:23:11,180.726,5.435,984.875,12.720,ON
23-05-08 10:30:46,220.301,0.025,0.343,12.843,OFF
23-05-08 10:37:56,221.006,0.025,0.109,12.843,OFF
23-05-08 10:52:56,217.821,0.025,0.005,12.843,OFF
23-05-08 10:55:39,168.413,5.054,853.608,12.845,ON
23-05-08 10:57:31,219.410,0.025,0.293,12.872,OFF
23-05-08 11:23:52,230.133,0.033,3.959,12.872,ON
23-05-08 11:24:04,227.043,0.030,3.551,12.872,OFF
23-05-08 11:24:55,232.248,0.030,3.416,12.872,ON
23-05-08 11:31:48,236.347,0.029,3.076,12.873,OFF
23-05-08 11:38:40,234.036,0.030,3.028,12.873,ON
23-05-08 11:38:45,236.190,0.030,3.622,12.873,ON
23-05-08 11:40:32,211.819,0.027,3.438,12.873,OFF
23-05-08 11:40:58,226.575,0.031,3.332,12.873,ON
23-05-08 11:41:31,210.584,0.030,3.391,12.873,OFF
23-05-08 11:41:39,230.386,0.032,3.178,12.873,ON
23-05-08 11:42:21,206.880,0.029,3.501,12.873,OFF
23-05-08 11:42:30,206.530,0.036,4.308,12.873,ON
23-05-08 11:43:19,235.769,0.029,2.587,12.873,OFF
23-05-08 11:53:45,229.983,0.030,3.259,12.874,OFF
23-05-08 11:53:47,229.833,0.030,3.270,12.874,ON
23-05-08 12:03:18,232.236,0.030,3.093,12.874,OFF
23-05-08 12:04:56,183.077,5.495,1008.909,12.876,ON
23-05-08 12:07:11,220.667,0.025,0.133,12.912,OFF
23-05-08 14:35:17,218.679,0.025,0.096,12.912,OFF
23-05-08 19:37:07,195.437,4.163,815.848,12.913,ON
23-05-08 19:50:57,220.731,0.044,5.910,12.955,ON
23-05-08 20:05:57,222.575,0.064,10.044,12.957,ON
23-05-08 20:20:57,219.653,0.051,7.393,12.960,ON
23-05-08 20:35:57,222.852,0.084,13.453,12.962,ON
23-05-08 20:50:57,217.628,0.072,9.994,12.965,ON
23-05-08 21:05:57,195.503,0.035,4.015,12.967,ON
23-05-08 21:17:05,205.335,0.030,2.778,12.968,OFF
23-05-08 21:17:26,207.280,0.031,3.415,12.968,ON
23-05-08 21:18:35,209.498,0.028,3.270,12.968,OFF
23-05-08 21:18:44,212.197,0.031,3.669,12.968,ON
23-05-08 21:20:57,166.625,4.985,833.161,12.994,ON
23-05-08 21:33:16,212.433,0.029,2.825,13.135,OFF
23-05-08 21:33:24,211.638,0.033,3.615,13.135,ON
23-05-08 21:34:11,208.236,0.030,3.526,13.135,OFF
23-05-08 21:34:18,215.462,0.033,4.015,13.135,ON
23-05-08 21:35:57,173.699,5.253,914.770,13.143,ON
23-05-08 21:50:57,212.755,0.031,3.638,13.147,ON
23-05-08 22:05:57,189.860,0.034,3.709,13.148,ON
23-05-08 22:13:13,213.949,0.030,3.508,13.148,OFF
23-05-08 22:13:21,211.438,0.033,3.811,13.148,ON
23-05-08 22:20:57,201.830,0.037,4.149,13.149,ON
23-05-08 22:27:14,207.430,0.030,2.920,13.149,OFF
23-05-08 22:27:23,205.018,0.034,3.839,13.149,ON
23-05-08 22:35:57,201.173,0.033,4.287,13.150,ON
23-05-08 22:50:57,194.267,0.039,5.105,13.151,ON
23-05-08 23:05:57,167.111,5.005,838.928,13.207,ON
23-05-08 23:12:17,217.115,0.028,3.486,13.301,OFF
23-05-08 23:12:38,214.170,0.030,3.168,13.301,ON
23-05-08 23:14:02,218.148,0.028,3.711,13.302,OFF
23-05-08 23:14:15,222.008,0.031,3.287,13.302,ON
23-05-08 23:14:25,220.094,0.030,3.599,13.302,OFF
23-05-08 23:14:46,217.329,0.031,3.123,13.302,ON
23-05-08 23:14:54,213.580,0.029,3.469,13.302,OFF
23-05-08 23:15:13,216.807,0.031,3.760,13.302,ON
23-05-08 23:15:26,216.291,0.028,2.607,13.302,OFF
23-05-08 23:15:44,217.753,0.031,3.855,13.302,ON
23-05-08 23:16:15,215.993,0.030,3.415,13.302,OFF
23-05-08 23:16:42,219.495,0.031,3.972,13.302,ON
23-05-08 23:20:57,224.306,0.030,3.475,13.302,ON
23-05-08 23:21:38,222.369,0.029,3.494,13.302,OFF
23-05-08 23:29:26,177.099,0.031,2.940,13.302,ON
23-05-08 23:31:24,176.952,0.030,2.498,13.303,OFF
23-05-08 23:31:48,174.263,0.031,2.992,13.303,ON
23-05-08 23:35:57,201.518,0.031,3.335,13.303,ON
23-05-08 23:41:42,201.802,0.028,2.963,13.303,OFF
23-05-08 23:42:14,201.426,0.031,3.225,13.303,ON
23-05-08 23:43:02,196.125,0.028,3.116,13.303,OFF
23-05-08 23:47:18,205.643,0.031,3.077,13.303,ON
23-05-08 23:48:34,200.132,0.029,3.275,13.303,OFF
23-05-08 23:50:03,202.054,0.032,3.481,13.304,ON
23-05-08 23:50:57,205.332,0.033,3.518,13.304,ON
23-05-09 00:04:20,198.638,0.025,0.089,13.304,OFF
23-05-09 10:19:34,227.222,0.025,2.270,13.305,OFF
23-05-09 10:59:06,185.978,5.598,1044.015,13.307,ON
23-05-09 11:09:30,233.151,0.025,0.539,13.482,OFF
23-05-09 11:13:53,228.988,0.025,0.028,13.482,OFF
23-05-09 11:28:53,219.205,0.025,0.153,13.482,OFF
23-05-09 11:30:19,177.525,5.323,947.755,13.484,ON
23-05-09 11:31:56,215.347,0.025,0.443,13.508,OFF
23-05-09 11:43:53,215.975,0.025,0.093,13.508,OFF
23-05-09 11:58:53,228.712,0.025,0.136,13.508,OFF
23-05-09 12:16:26,179.635,5.396,972.227,13.509,ON
23-05-09 12:23:58,224.913,0.025,0.445,13.631,OFF
23-05-09 13:04:58,222.471,0.025,0.078,13.631,OFF
23-05-09 13:19:58,206.792,0.025,0.019,13.631,OFF
23-05-09 13:34:58,224.413,0.025,0.130,13.631,OFF
23-05-09 13:40:12,216.855,0.033,3.703,13.631,ON
23-05-09 13:42:02,209.976,0.025,0.494,13.631,OFF
23-05-09 13:42:08,208.856,0.118,18.138,13.631,ON
23-05-09 13:44:51,213.895,0.025,0.764,13.634,OFF
23-05-09 13:45:01,210.579,0.034,3.946,13.634,ON
23-05-09 13:49:58,211.459,0.046,5.521,13.634,ON
23-05-09 14:04:58,213.346,0.045,5.890,13.635,ON
23-05-09 14:19:58,216.985,0.045,5.453,13.637,ON
23-05-09 14:34:58,223.231,0.043,5.885,13.638,ON
23-05-09 14:49:58,220.702,0.043,5.770,13.640,ON
23-05-09 15:04:58,222.557,0.044,5.429,13.641,ON
23-05-09 15:08:39,214.885,0.025,0.198,13.641,OFF
23-05-09 15:09:09,215.154,0.034,3.978,13.641,ON
23-05-09 15:19:58,221.919,0.072,9.366,13.643,ON
23-05-09 15:34:58,225.936,0.070,9.566,13.645,ON
23-05-09 15:49:58,214.027,0.073,9.396,13.648,ON
23-05-09 16:04:58,207.117,0.072,9.403,13.650,ON
23-05-09 16:19:58,220.071,0.070,9.687,13.652,ON
23-05-09 16:34:58,217.734,0.071,9.639,13.655,ON
23-05-09 16:49:58,220.737,0.069,9.810,13.657,ON
23-05-09 17:04:58,206.611,0.073,9.771,13.660,ON
23-05-09 17:19:58,206.327,0.071,9.366,13.662,ON
23-05-09 17:34:58,214.809,0.073,9.979,13.665,ON
23-05-09 17:37:16,213.952,0.035,4.155,13.665,ON
23-05-09 17:52:07,218.630,0.045,5.931,13.726,ON
23-05-09 18:07:07,222.583,0.045,6.251,13.727,ON
23-05-09 18:22:07,211.345,0.034,4.320,13.729,ON
23-05-09 18:34:41,223.174,0.029,2.716,13.730,OFF
23-05-09 18:34:47,225.960,0.032,3.412,13.730,ON
23-05-09 18:36:18,221.981,0.030,3.334,13.730,OFF
23-05-09 18:37:07,227.399,0.030,3.442,13.730,OFF
23-05-09 18:40:11,230.396,0.036,4.629,13.730,ON
23-05-09 18:41:02,223.360,0.029,3.304,13.730,OFF
23-05-09 18:41:12,226.324,0.046,5.945,13.730,ON
23-05-09 18:52:07,224.660,0.047,6.593,13.731,ON
23-05-09 19:07:07,232.913,0.042,6.053,13.733,ON
23-05-09 19:20:29,234.858,0.036,4.494,13.734,ON
23-05-09 19:20:46,237.195,0.025,0.323,13.734,OFF
23-05-09 19:21:22,233.045,0.034,4.417,13.734,ON
23-05-09 19:21:40,233.510,0.025,2.245,13.734,OFF
23-05-09 19:23:38,234.347,0.033,3.817,13.734,ON
23-05-09 19:23:58,235.976,0.025,1.984,13.734,OFF
23-05-09 19:35:19,230.301,0.025,1.442,13.734,OFF
23-05-09 19:51:53,216.132,0.036,4.204,13.734,ON
23-05-09 19:52:07,221.454,0.025,1.741,13.734,OFF
23-05-09 19:53:12,222.913,0.109,17.148,13.734,ON
23-05-09 19:53:35,222.211,0.025,2.467,13.734,OFF
23-05-09 19:53:45,225.920,0.032,3.453,13.734,ON
23-05-09 19:54:01,223.289,0.025,1.611,13.734,OFF
23-05-09 19:57:31,222.120,0.030,2.953,13.735,ON
23-05-09 19:57:37,216.929,0.028,3.019,13.735,OFF
23-05-09 19:58:37,222.259,0.031,2.782,13.735,ON
23-05-09 19:58:44,225.738,0.025,0.501,13.735,OFF
23-05-09 19:59:36,219.163,0.030,2.884,13.735,ON
23-05-09 19:59:43,216.037,0.028,2.665,13.735,OFF
23-05-09 20:00:23,225.947,0.031,2.944,13.735,ON
23-05-09 20:00:29,221.881,0.028,2.845,13.735,OFF
23-05-09 20:02:04,225.843,0.030,3.041,13.735,ON
23-05-09 20:02:10,226.094,0.025,2.698,13.735,OFF
23-05-09 20:03:19,225.091,0.031,3.035,13.735,ON
23-05-09 20:03:25,225.418,0.025,0.357,13.735,OFF
23-05-09 20:04:00,225.164,0.031,2.818,13.735,ON
23-05-09 20:04:07,226.830,0.028,2.880,13.735,OFF
23-05-09 20:06:44,228.843,0.026,2.616,13.735,OFF
23-05-09 20:07:22,225.922,0.030,2.804,13.735,ON
23-05-09 20:07:30,222.261,0.027,2.965,13.735,OFF
23-05-09 20:08:02,223.574,0.030,3.057,13.735,ON
23-05-09 20:08:10,225.304,0.026,1.886,13.735,OFF
23-05-09 20:09:17,223.260,0.031,2.725,13.735,ON
23-05-09 20:09:29,223.467,0.025,2.809,13.735,OFF
23-05-09 20:10:11,223.430,0.030,2.917,13.735,ON
23-05-09 20:10:21,218.829,0.026,2.861,13.735,OFF
23-05-09 20:11:43,197.564,0.030,3.329,13.735,ON
23-05-09 20:11:58,201.731,0.025,2.834,13.735,OFF
23-05-09 20:12:22,175.989,0.032,2.992,13.735,ON
23-05-09 20:12:41,175.761,0.030,2.700,13.735,OFF
23-05-09 20:12:53,175.807,0.032,2.483,13.735,ON
23-05-09 20:13:17,170.794,0.025,0.196,13.735,OFF
23-05-09 20:13:24,177.284,0.032,2.701,13.735,ON
23-05-09 20:13:32,175.739,0.030,2.783,13.735,OFF
23-05-09 20:15:06,179.558,0.032,2.821,13.735,ON
23-05-09 20:15:27,177.823,0.025,0.237,13.735,OFF
23-05-09 20:16:15,176.472,0.032,2.798,13.735,ON
23-05-09 20:16:22,176.852,0.029,2.638,13.735,OFF
23-05-09 20:16:30,175.299,0.032,2.492,13.735,ON
23-05-09 20:16:42,172.850,0.030,2.685,13.735,OFF
23-05-09 20:17:15,175.461,0.030,2.679,13.735,ON
23-05-09 20:17:23,178.138,0.030,2.673,13.735,OFF
23-05-09 20:17:54,177.592,0.031,2.604,13.735,ON
23-05-09 20:18:10,173.507,0.030,2.589,13.735,OFF
23-05-09 20:18:16,174.775,0.030,2.789,13.735,ON
23-05-09 20:18:48,174.244,0.025,0.185,13.735,OFF
23-05-09 20:18:54,174.737,0.033,2.591,13.735,ON
23-05-09 20:19:19,173.636,0.029,2.674,13.735,OFF
23-05-09 20:19:26,195.917,0.031,2.749,13.735,ON
23-05-09 20:19:33,197.990,0.027,2.922,13.735,OFF
23-05-09 20:21:44,225.294,0.025,2.715,13.736,OFF
23-05-09 20:23:34,225.224,0.031,2.839,13.736,ON
23-05-09 20:23:52,226.816,0.025,2.923,13.736,OFF
23-05-09 20:24:16,226.115,0.030,2.683,13.736,ON
23-05-09 20:24:22,226.103,0.025,2.689,13.736,OFF
23-05-09 20:24:43,225.563,0.030,2.649,13.736,ON
23-05-09 20:24:54,226.538,0.025,2.645,13.736,OFF
23-05-09 20:25:44,224.470,0.030,2.607,13.736,ON
23-05-09 20:25:50,226.169,0.025,2.780,13.736,OFF
23-05-09 20:30:39,230.788,0.031,2.889,13.736,ON
23-05-09 20:30:46,227.777,0.027,3.150,13.736,OFF
23-05-09 20:31:59,228.862,0.030,2.958,13.736,ON
23-05-09 20:32:05,223.854,0.026,3.084,13.736,OFF
23-05-09 20:34:03,224.271,0.030,2.703,13.736,ON
23-05-09 20:34:10,223.431,0.025,0.300,13.736,OFF
23-05-09 20:36:44,200.767,0.025,2.860,13.736,OFF
23-05-09 20:49:45,216.059,0.031,2.772,13.737,ON
23-05-09 20:49:52,209.212,0.030,2.827,13.737,OFF
23-05-09 20:50:22,212.949,0.030,2.826,13.737,ON
23-05-09 20:50:31,210.699,0.025,2.974,13.737,OFF
23-05-09 20:50:44,212.825,0.030,2.723,13.737,ON
23-05-09 20:50:52,215.265,0.025,2.977,13.737,OFF
23-05-09 20:51:36,213.290,0.031,2.779,13.737,ON
23-05-09 20:51:43,211.106,0.026,2.959,13.737,OFF
23-05-09 20:51:44,211.106,0.026,2.959,13.737,OFF
23-05-09 20:52:05,208.925,0.031,3.070,13.737,ON
23-05-09 20:52:13,210.021,0.026,2.961,13.737,OFF
23-05-09 20:52:49,209.398,0.031,3.172,13.737,ON
23-05-09 20:52:58,201.921,0.025,0.430,13.737,OFF
23-05-09 20:55:18,211.420,0.031,2.680,13.737,ON
23-05-09 20:55:28,216.833,0.027,2.738,13.737,OFF
23-05-09 20:56:07,212.419,0.031,2.799,13.737,ON
23-05-09 20:56:18,209.924,0.027,2.674,13.737,OFF
23-05-09 20:56:37,211.179,0.030,2.768,13.737,ON
23-05-09 20:56:48,212.282,0.025,2.808,13.737,OFF
23-05-09 20:57:25,217.218,0.031,2.577,13.737,ON
23-05-09 20:57:35,217.037,0.025,2.514,13.737,OFF
23-05-09 20:58:02,219.344,0.030,2.980,13.737,ON
23-05-09 20:58:08,217.508,0.025,2.887,13.737,OFF
23-05-09 20:58:36,215.384,0.030,2.929,13.737,ON
23-05-09 20:58:43,208.370,0.025,0.320,13.737,OFF
23-05-09 20:58:51,210.240,0.031,2.955,13.737,ON
23-05-09 20:58:58,213.332,0.026,2.625,13.737,OFF
23-05-09 20:59:50,212.824,0.030,2.997,13.737,ON
23-05-09 20:59:58,211.612,0.025,3.092,13.737,OFF
23-05-09 21:01:07,208.527,0.031,2.793,13.737,ON
23-05-09 21:01:13,211.931,0.030,2.752,13.737,OFF
23-05-09 21:03:05,213.544,0.031,3.117,13.737,ON
23-05-09 21:03:11,213.205,0.025,2.591,13.737,OFF
23-05-09 21:03:35,216.297,0.030,2.588,13.737,ON
23-05-09 21:03:44,217.372,0.025,3.079,13.737,OFF
23-05-09 21:05:08,216.263,0.031,3.385,13.737,ON
23-05-09 21:05:45,219.798,0.025,0.564,13.737,OFF
23-05-09 21:06:44,215.890,0.025,0.182,13.737,OFF
23-05-09 21:08:45,210.589,0.053,5.790,13.737,ON
23-05-09 21:09:19,215.045,0.027,2.973,13.738,OFF
23-05-09 21:10:43,222.397,0.052,1.068,13.738,ON
23-05-09 21:10:49,224.557,0.025,0.273,13.738,OFF
23-05-09 21:21:44,214.891,0.025,0.161,13.738,OFF
23-05-09 21:36:44,204.924,0.025,0.015,13.738,OFF
23-05-09 22:55:22,233.057,0.032,3.637,13.738,ON
23-05-09 23:42:40,174.789,5.284,926.310,13.740,ON
23-05-09 23:56:29,205.057,0.025,0.347,13.914,OFF
23-05-09 23:57:27,202.454,0.025,0.106,13.914,OFF
23-05-10 00:00:37,165.128,4.990,826.298,13.916,ON
23-05-10 00:05:11,186.208,0.025,0.370,13.968,OFF
23-05-10 00:05:17,154.273,4.645,718.741,13.970,ON
23-05-10 00:12:27,151.357,4.508,680.800,14.051,ON
23-05-10 00:14:51,182.907,0.025,0.244,14.078,OFF
23-05-10 00:27:27,192.648,0.025,0.186,14.078,OFF
23-05-10 00:42:27,184.167,0.025,0.021,14.078,OFF
23-05-10 00:45:51,177.948,0.374,8.291,14.079,ON
23-05-10 00:57:27,157.531,4.704,743.204,14.209,ON
23-05-10 01:00:16,193.226,0.025,0.417,14.243,OFF
23-05-10 01:12:27,202.989,0.025,0.077,14.243,OFF
23-05-10 11:48:05,179.523,5.422,976.120,14.245,ON
23-05-10 11:58:47,219.446,0.025,0.106,14.418,OFF
23-05-10 12:02:10,218.939,0.025,0.042,14.419,OFF
23-05-10 12:06:51,179.682,5.418,976.244,14.420,ON
23-05-10 12:12:27,182.531,5.480,1003.031,14.498,ON
23-05-10 12:17:39,220.928,0.025,0.601,14.581,OFF
23-05-10 12:22:36,186.321,0.030,2.752,14.581,ON
23-05-10 12:27:21,182.281,0.041,4.616,14.581,ON
23-05-10 12:42:21,219.668,0.038,4.541,14.582,ON
23-05-10 12:54:24,226.268,0.030,3.036,14.584,OFF
23-05-10 12:54:33,218.976,0.032,3.218,14.584,ON
23-05-10 12:57:21,224.346,0.032,4.017,14.584,ON
23-05-10 13:02:23,219.304,0.029,3.408,14.615,OFF
23-05-10 13:02:55,222.610,0.031,3.849,14.615,ON
23-05-10 13:11:22,228.278,0.030,3.802,14.616,OFF
23-05-10 13:11:30,218.128,0.035,4.350,14.616,ON
23-05-10 13:12:21,218.996,0.035,4.131,14.616,ON
23-05-10 13:16:32,214.433,0.027,2.334,14.616,OFF
23-05-10 13:16:39,216.591,0.033,3.369,14.616,ON
23-05-10 13:25:45,214.432,0.030,3.995,14.617,OFF
23-05-10 13:25:53,219.476,0.030,3.938,14.617,ON
23-05-10 13:26:15,221.982,0.030,3.538,14.617,OFF
23-05-10 13:26:35,214.404,0.030,3.793,14.617,ON
23-05-10 13:27:20,217.331,0.030,3.839,14.617,OFF
23-05-10 13:27:21,217.331,0.030,3.839,14.617,OFF
23-05-10 13:27:27,218.588,0.031,3.919,14.617,ON
23-05-10 13:28:41,214.857,0.030,3.726,14.617,OFF
