TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-06-13 15:34:00,206.34,0.12,23.595,12.647,ON
23-06-13 15:49:00,208.242,0.119,23.64,12.653,ON
23-06-13 16:04:00,213.476,0.122,24.833,12.659,ON
23-06-13 16:19:00,212.456,0.121,24.509,12.666,ON
23-06-13 16:32:19,202.165,0.025,0.082,12.671,OFF
23-06-13 16:34:00,201.627,0.025,0.04,12.671,OFF
23-06-13 16:49:00,215.981,0.025,0.021,12.671,OFF
23-06-13 17:04:00,217.891,0.025,0.055,12.671,OFF
23-06-13 17:19:00,216.385,0.025,0.171,12.671,OFF
23-06-13 17:34:00,222.393,0.025,0.043,12.671,OFF
23-06-13 17:49:00,219.398,0.025,0.058,12.671,OFF
23-06-13 18:04:00,225.857,0.025,0.067,12.671,OFF
23-06-13 21:56:32,193.988,0.025,0.128,12.671,OFF
23-06-13 22:11:32,190.526,0.025,0.056,12.671,OFF
23-06-13 22:26:32,196.748,0.025,0.099,12.671,OFF
23-06-13 22:41:32,188.992,0.025,0.15,12.671,OFF
23-06-13 22:56:32,190.656,0.025,0.053,12.671,OFF
23-06-13 23:11:32,188.776,0.025,0.035,12.671,OFF
23-06-13 23:26:32,191.203,0.025,0.127,12.671,OFF
23-06-13 23:41:32,180.206,0.025,0.036,12.671,OFF
23-06-13 23:56:32,183.765,0.025,0.067,12.671,OFF
23-04-30 00:13:40,188.134,0.295,37.007,1.512,ON
23-04-30 00:28:40,200.173,0.28,37.035,1.521,ON
23-04-30 00:43:40,195.363,0.292,37.62,1.531,ON
23-04-30 00:58:40,189.863,0.288,36.515,1.54,ON
23-04-30 01:13:40,201.342,0.281,37.451,1.549,ON
23-04-30 01:28:40,210.502,0.273,37.522,1.559,ON
23-04-30 01:43:40,218.594,0.265,37.712,1.568,ON
23-04-30 01:58:40,228.485,0.257,37.156,1.577,ON
23-04-30 02:13:40,231.83,0.256,37.376,1.587,ON
23-04-30 02:28:40,235.082,0.252,37.437,1.596,ON
23-04-30 02:43:40,233.485,0.253,37.766,1.606,ON
23-04-30 02:58:40,232.685,0.256,37.662,1.615,ON
23-04-30 03:13:40,237.87,0.252,37.7,1.624,ON
23-04-30 03:28:40,238.893,0.252,37.551,1.634,ON
23-04-30 03:43:40,235.577,0.254,37.324,1.643,ON
23-04-30 03:58:40,237.532,0.258,37.969,1.653,ON
23-04-30 04:13:40,236.087,0.256,37.384,1.662,ON
23-04-30 04:28:40,232.734,0.267,38.66,1.671,ON
23-04-30 04:43:40,236.121,0.262,37.919,1.681,ON
23-04-30 04:58:40,243.707,0.256,37.821,1.69,ON
23-04-30 05:13:40,242.776,0.258,37.874,1.7,ON
23-04-30 05:28:40,242.737,0.258,38.229,1.709,ON
23-04-30 05:43:40,244.909,0.251,36.855,1.719,ON
23-04-30 05:58:40,243.929,0.256,37.288,1.728,ON
23-04-30 06:13:40,243.423,0.255,36.861,1.737,ON
23-04-30 06:28:40,244.488,0.258,37.335,1.747,ON
23-04-30 06:43:40,244.526,0.259,37.521,1.756,ON
23-04-30 06:58:40,245.255,0.261,37.832,1.765,ON
23-04-30 07:13:40,242.429,0.262,37.214,1.775,ON
23-04-30 07:28:40,245.97,0.259,37.391,1.784,ON
23-04-30 07:43:40,241.731,0.268,37.984,1.793,ON
23-04-30 07:58:40,239.355,0.267,37.41,1.803,ON
23-04-30 08:13:40,239.754,0.27,38.003,1.812,ON
23-04-30 08:28:40,240.56,0.27,38.05,1.822,ON
23-04-30 08:43:40,239.239,0.274,38.508,1.831,ON
23-04-30 08:58:40,238.011,0.269,37.527,1.84,ON
23-04-30 09:13:40,236.705,0.269,37.605,1.85,ON
23-04-30 09:28:40,233.518,0.267,37.26,1.859,ON
23-04-30 09:43:40,228.772,0.27,37.295,1.869,ON
23-04-30 09:58:40,223.187,0.277,37.77,1.878,ON
23-04-30 10:13:40,208.758,0.284,36.894,1.887,ON
23-04-30 10:28:40,214.186,0.279,37.323,1.897,ON
23-04-30 10:43:40,215.622,0.281,37.016,1.906,ON
23-04-30 10:58:40,217.314,0.28,37.385,1.915,ON
23-04-30 11:13:40,204.724,0.299,38.451,1.925,ON
23-04-30 11:28:40,208.027,0.289,38.053,1.934,ON
23-04-30 11:43:40,211.568,0.28,37.594,1.943,ON
23-04-30 11:58:40,205.806,0.279,37.055,1.954,ON
23-04-30 12:13:40,209.999,0.281,37.371,1.963,ON
23-04-30 12:28:40,210.528,0.279,37.561,1.973,ON
23-04-30 12:43:40,213.154,0.267,37.134,1.982,ON
23-04-30 12:58:40,214.2,0.261,37.452,1.991,ON
23-04-30 13:13:40,220.731,0.254,36.939,2.001,ON
23-04-30 13:28:40,220.789,0.258,37.912,2.01,ON
23-04-30 13:43:40,215.119,0.265,36.674,2.019,ON
23-04-30 13:58:40,215.567,0.267,36.845,2.029,ON
23-04-30 14:13:40,211.976,0.268,36.825,2.038,ON
23-04-30 14:28:40,205.934,0.288,37.911,2.047,ON
23-04-30 14:43:40,217.598,0.28,39.458,2.056,ON
23-04-30 14:58:40,210.727,0.285,38.923,2.066,ON
23-04-30 15:13:40,201.159,0.314,42.04,2.076,ON
23-04-30 15:28:40,207.703,0.28,37.63,2.085,ON
23-04-30 15:43:40,206.066,0.281,37.633,2.095,ON
23-04-30 15:58:40,208.365,0.284,39.977,2.104,ON
23-04-30 16:13:40,210.933,0.287,41.508,2.114,ON
23-04-30 16:28:40,197.749,0.275,36.995,2.123,ON
23-04-30 23:42:33,194.941,0.07,6.075,2.131,ON
23-04-30 23:57:17,188.4,0.29,37.083,2.14,ON
23-05-02 00:12:17,199.969,0.282,37.693,3.046,ON
23-05-02 00:27:17,187.111,0.297,37.352,3.056,ON
23-05-02 00:42:17,207.51,0.275,37.633,3.065,ON
23-05-02 00:57:17,210.861,0.269,37.298,3.074,ON
23-05-02 01:12:17,209.225,0.275,37.624,3.084,ON
23-05-02 01:27:17,216.261,0.269,37.662,3.093,ON
23-05-02 01:42:17,226.973,0.258,38.077,3.103,ON
23-05-02 01:57:17,232.402,0.252,37.534,3.112,ON
23-05-02 02:12:17,232.234,0.25,37.371,3.121,ON
23-05-02 02:27:17,238.428,0.243,36.923,3.131,ON
23-05-02 02:42:17,239.125,0.246,37.244,3.14,ON
23-05-02 02:57:17,239.618,0.248,37.365,3.149,ON
23-05-02 03:12:17,239.792,0.249,36.786,3.159,ON
23-05-02 03:27:17,241.191,0.247,37.004,3.168,ON
23-05-02 03:42:17,244.095,0.04,4.057,3.176,ON
23-05-02 03:57:17,243.877,0.04,3.743,3.177,ON
23-05-02 04:12:17,244.919,0.04,3.806,3.178,ON
23-05-02 04:27:17,243.433,0.04,4.113,3.179,ON
23-05-02 04:42:17,244.666,0.04,4.221,3.18,ON
23-05-02 04:57:17,245.009,0.04,4.269,3.181,ON
23-05-02 05:12:17,245.413,0.04,4.064,3.182,ON
23-05-02 05:27:17,246.323,0.04,4.252,3.183,ON
23-05-02 05:42:17,242.417,0.04,4.373,3.184,ON
23-05-02 05:57:17,247.041,0.04,3.994,3.185,ON
23-05-02 06:12:17,245.853,0.04,4.023,3.186,ON
23-05-02 06:27:17,245.433,0.039,3.919,3.187,ON
23-05-02 06:42:17,246.776,0.04,3.954,3.188,ON
23-05-02 06:57:17,245.591,0.039,4.149,3.189,ON
23-05-02 07:12:17,245.569,0.04,3.98,3.19,ON
23-05-02 07:27:17,245.727,0.039,4.094,3.191,ON
23-05-02 07:42:17,246.468,0.04,3.956,3.192,ON
23-05-02 07:57:17,244.986,0.04,4.244,3.193,ON
23-05-02 08:12:17,243.174,0.041,4.322,3.194,ON
23-05-02 08:27:17,244.818,0.04,4.063,3.195,ON
23-05-02 08:42:17,243.147,0.04,3.869,3.196,ON
23-05-02 08:57:17,236.775,0.04,3.778,3.197,ON
23-05-02 09:12:17,233.925,0.041,4.262,3.198,ON
23-05-02 09:27:17,224.928,0.272,37.433,3.206,ON
23-05-02 09:42:17,214.663,0.277,37.607,3.215,ON
23-05-02 09:57:17,221.307,0.268,37.417,3.224,ON
23-05-02 10:12:17,218.747,0.271,37.285,3.234,ON
23-05-02 10:27:17,214.235,0.266,36.872,3.243,ON
23-05-02 10:42:17,215.628,0.266,37.191,3.252,ON
23-05-02 10:57:17,208.263,0.278,37.368,3.262,ON
23-05-02 11:12:17,210.46,0.273,37.643,3.271,ON
23-05-02 11:27:17,208.273,0.266,36.693,3.28,ON
23-05-02 11:42:17,203.499,0.273,36.845,3.289,ON
23-05-02 11:57:17,209.071,0.27,37.253,3.299,ON
23-05-02 12:12:17,198.446,0.28,37.058,3.308,ON
23-05-02 12:27:17,207.689,0.264,36.751,3.317,ON
23-05-02 12:42:17,205.872,0.27,37.116,3.326,ON
23-05-02 12:57:17,206.928,0.27,37.826,3.336,ON
23-05-02 13:12:17,211.986,0.365,65.63,3.352,ON
23-05-02 13:27:17,215.085,0.365,66.042,3.368,ON
23-05-02 13:42:17,207.434,0.366,63.755,3.385,ON
23-05-02 13:57:17,218.311,0.359,66.294,3.401,ON
23-05-02 14:12:17,213.872,0.363,65.68,3.417,ON
23-05-02 14:27:17,210.513,0.269,37.758,3.432,ON
23-05-02 14:42:17,214.676,0.264,37.165,3.442,ON
23-05-02 14:57:17,210.61,0.275,38.26,3.451,ON
23-05-02 15:12:17,211.386,0.268,37.201,3.461,ON
23-05-02 15:27:17,211.407,0.267,37.063,3.47,ON
23-05-02 15:42:17,209.749,0.272,37.256,3.479,ON
23-05-02 15:51:02,204.77,0.025,0.042,3.485,OFF
23-05-02 15:51:17,206.105,0.071,6.512,3.485,ON
23-05-02 15:51:41,206.789,0.025,0.109,3.485,OFF
23-05-02 15:51:49,206.936,0.069,6.308,3.485,ON
23-05-02 15:57:17,209.224,0.272,37.504,3.488,ON
23-05-02 16:12:17,210.277,0.277,38.49,3.498,ON
23-05-02 16:27:17,206.949,0.274,37.381,3.507,ON
23-05-02 16:42:17,211.685,0.267,37.071,3.516,ON
23-05-02 16:57:17,211.936,0.265,36.754,3.526,ON
23-05-02 17:12:17,216.514,0.259,36.738,3.535,ON
23-05-02 17:27:17,217.951,0.255,36.854,3.544,ON
23-05-02 17:42:17,213.137,0.265,36.959,3.553,ON
23-05-02 17:57:17,212.479,0.385,70.356,3.563,ON
23-05-02 18:12:17,219.36,0.264,38.064,3.575,ON
23-05-02 18:27:17,215.431,0.266,37.516,3.584,ON
23-05-02 18:42:17,216.208,0.264,37.367,3.593,ON
23-05-02 18:57:17,209.849,0.274,37.79,3.603,ON
23-05-02 19:12:17,212.135,0.271,37.625,3.612,ON
23-05-02 19:27:17,211.686,0.272,37.611,3.621,ON
23-05-02 19:42:17,216.367,0.367,66.695,3.637,ON
23-05-02 19:57:17,209.426,0.373,65.28,3.653,ON
23-05-02 20:12:17,205.812,0.272,36.789,3.664,ON
23-05-02 20:27:17,219.12,0.258,36.895,3.673,ON
23-05-02 20:42:17,207.851,0.273,36.71,3.683,ON
23-05-02 20:57:18,211.673,0.269,37.4,3.692,ON
23-05-02 21:12:18,212.348,0.264,36.987,3.701,ON
23-05-02 21:27:18,210.053,0.265,36.75,3.711,ON
23-05-02 21:42:18,206.642,0.266,36.156,3.72,ON
23-05-02 21:57:18,204.965,0.273,36.897,3.729,ON
23-05-02 22:12:18,208.542,0.275,37.91,3.738,ON
23-05-02 22:27:18,205.067,0.276,37.291,3.748,ON
23-05-02 22:42:18,193.629,0.288,37.387,3.757,ON
23-05-02 22:57:18,205.664,0.268,36.554,3.766,ON
23-05-02 23:12:18,192.995,0.283,36.518,3.775,ON
23-05-02 23:27:18,189.463,0.287,36.29,3.785,ON
23-05-02 23:42:18,193.282,0.282,36.54,3.794,ON
23-05-02 23:57:18,197.798,0.281,37.147,3.803,ON
23-06-24 00:13:36,196.565,0.025,0.05,13.317,OFF
23-06-24 00:28:36,213.217,0.025,0.023,13.317,OFF
23-06-24 00:37:58,212.942,0.145,30.257,13.317,ON
23-06-24 00:43:36,216.892,0.135,28.176,13.32,ON
23-06-24 00:47:47,214.101,0.025,0.077,13.322,OFF
23-06-24 00:58:36,220.925,0.025,0.019,13.322,OFF
23-06-24 01:13:36,211.55,0.025,0.083,13.322,OFF
23-06-24 01:28:36,226.252,0.025,0.032,13.322,OFF
23-06-24 01:43:36,229.327,0.025,0.041,13.322,OFF
23-06-24 01:58:36,233.586,0.025,0.213,13.322,OFF
23-06-24 02:13:36,230.814,0.025,0.055,13.322,OFF
23-06-24 02:28:36,230.839,0.025,0.088,13.322,OFF
23-06-24 02:43:36,238.812,0.025,0.221,13.322,OFF
23-06-24 02:58:36,237.054,0.025,0.082,13.322,OFF
23-06-24 03:13:36,237.718,0.025,0.383,13.322,OFF
23-06-24 03:28:36,242.081,0.025,0.076,13.322,OFF
23-06-24 03:43:36,241.294,0.025,0.082,13.322,OFF
23-06-24 03:58:36,243.581,0.025,0.317,13.322,OFF
23-06-24 04:13:36,243.777,0.025,0.107,13.322,OFF
23-06-24 04:28:36,245.141,0.025,0.187,13.322,OFF
23-06-24 04:43:36,246.337,0.025,0.158,13.322,OFF
23-06-24 04:58:36,241.709,0.025,0.025,13.322,OFF
23-06-24 05:13:36,245.093,0.025,0.119,13.322,OFF
23-06-24 05:28:36,245.137,0.025,0.077,13.322,OFF
23-06-24 05:43:36,246.083,0.025,0.394,13.322,OFF
23-06-24 05:58:36,245.257,0.025,0.065,13.322,OFF
23-06-24 06:13:36,243.556,0.025,0.187,13.323,OFF
23-06-24 06:28:36,243.982,0.025,0.049,13.323,OFF
23-06-24 06:43:36,247.437,0.025,0.121,13.323,OFF
23-06-24 06:58:36,245.31,0.025,0.076,13.323,OFF
23-06-24 07:13:36,243.915,0.025,0.04,13.323,OFF
23-06-24 07:28:36,242.935,0.025,0.184,13.323,OFF
23-06-24 07:43:36,242.593,0.025,0.128,13.323,OFF
23-06-24 07:58:36,244.464,0.025,0.094,13.323,OFF
23-06-24 08:13:36,245.984,0.025,0.159,13.323,OFF
23-06-24 08:28:36,245.415,0.025,0.029,13.323,OFF
23-06-24 08:43:36,240.149,0.025,0.098,13.323,OFF
23-06-24 08:58:36,236.842,0.025,0.054,13.323,OFF
23-06-24 09:13:36,228.525,0.025,0.07,13.323,OFF
23-06-24 09:28:36,222.74,0.025,0.272,13.323,OFF
23-06-24 09:43:36,211.706,0.025,0.066,13.323,OFF
23-06-24 09:58:36,223.643,0.025,0.135,13.323,OFF
23-06-24 10:13:36,214.222,0.025,0.02,13.323,OFF
23-06-24 10:28:36,220.248,0.025,0.083,13.323,OFF
23-06-24 10:43:36,221.7,0.025,0.034,13.323,OFF
23-06-24 10:58:36,213.515,0.025,0.108,13.323,OFF
23-06-24 11:13:36,219.785,0.025,0.012,13.323,OFF
23-06-24 11:28:36,215.92,0.025,0.006,13.323,OFF
23-06-24 11:43:36,214.981,0.025,0.12,13.323,OFF
23-06-24 11:58:36,208.776,0.025,0.025,13.323,OFF
23-06-24 12:13:36,210.195,0.025,0.072,13.323,OFF
23-06-24 12:28:36,216.328,0.025,0.101,13.323,OFF
23-06-24 12:43:36,212.557,0.025,0.034,13.323,OFF
23-06-24 12:58:36,209.53,0.025,0.007,13.323,OFF
23-06-24 13:13:36,212.408,0.025,0.04,13.323,OFF
23-06-24 13:28:36,207.938,0.025,0.05,13.323,OFF
23-06-24 13:43:36,209.397,0.025,0.128,13.323,OFF
23-06-24 13:58:36,212.197,0.025,0.028,13.323,OFF
23-06-24 14:13:36,208.218,0.025,0.193,13.323,OFF
23-06-24 14:28:36,214.629,0.025,0.091,13.323,OFF
23-06-24 14:43:36,208.779,0.025,0.242,13.324,OFF
23-06-24 14:58:36,204.676,0.025,0.102,13.324,OFF
23-06-24 15:13:36,209.636,0.025,0.229,13.324,OFF
23-06-24 15:28:36,211.09,0.025,0.168,13.324,OFF
23-06-24 15:43:36,210.078,0.025,0.037,13.324,OFF
23-06-24 15:47:46,207.871,0.142,28.745,13.324,ON
23-06-24 15:58:36,208.214,0.125,25.084,13.328,ON
23-06-24 16:13:36,207.104,0.12,23.691,13.334,ON
23-06-24 16:28:36,209.824,0.121,24.401,13.34,ON
23-06-24 16:43:36,206.12,0.118,23.377,13.346,ON
23-06-24 16:58:36,201.747,0.116,22.475,13.352,ON
23-06-24 17:13:36,205.829,0.119,23.168,13.358,ON
23-06-24 17:28:36,212.04,0.121,24.493,13.364,ON
23-06-24 17:43:36,208.74,0.119,23.615,13.37,ON
23-06-24 17:58:36,212.879,0.121,24.452,13.376,ON
23-06-24 18:13:36,213.019,0.12,24.301,13.382,ON
23-06-24 18:28:36,223.706,0.126,26.773,13.388,ON
23-06-24 18:43:36,215.967,0.123,25.314,13.395,ON
23-06-24 18:49:46,218.504,0.025,0.259,13.398,OFF
23-06-24 18:58:36,222.265,0.025,0.034,13.398,OFF
23-06-24 19:13:36,219.738,0.025,0.15,13.398,OFF
23-06-24 19:14:31,223.081,0.138,29.875,13.398,ON
23-06-24 19:28:36,218.267,0.125,26.076,13.404,ON
23-06-24 19:43:36,221.143,0.126,26.543,13.411,ON
23-06-24 19:58:36,217.053,0.125,25.92,13.417,ON
23-06-24 20:13:36,210.949,0.122,24.498,13.423,ON
23-06-24 20:28:36,212.319,0.121,24.582,13.43,ON
23-06-24 20:30:10,203.138,0.025,0.215,13.43,OFF
23-06-24 20:43:36,202.258,0.025,0.032,13.43,OFF
23-06-24 20:58:36,201.81,0.025,0.078,13.43,OFF
23-06-24 21:13:36,210.236,0.025,0.195,13.43,OFF
23-06-24 21:28:36,207.86,0.025,0.146,13.43,OFF
23-06-24 21:43:36,208.986,0.025,0.019,13.43,OFF
23-06-24 21:58:36,200.613,0.025,0.045,13.43,OFF
23-06-24 22:13:36,201.351,0.025,0.085,13.43,OFF
23-06-24 22:28:36,206.691,0.025,0.02,13.43,OFF
23-06-24 22:43:36,206.578,0.025,0.133,13.431,OFF
23-06-24 22:58:36,201.831,0.025,0.131,13.431,OFF
23-06-24 23:13:36,187.0,0.025,0.182,13.431,OFF
23-06-24 23:28:36,181.139,0.025,0.032,13.431,OFF
23-06-24 23:43:36,186.027,0.025,0.199,13.431,OFF
23-06-24 23:53:35,182.82,0.143,25.792,13.431,ON
23-06-24 23:54:06,182.271,0.025,0.094,13.431,OFF
23-06-24 23:58:36,192.095,0.025,0.045,13.431,OFF
23-05-11 00:07:06,205.396,0.025,0.173,7.701,OFF
23-05-11 00:22:06,198.261,0.025,0.097,7.701,OFF
23-05-11 00:37:06,206.202,0.025,0.057,7.701,OFF
23-05-11 00:52:06,192.244,0.025,0.157,7.701,OFF
23-05-11 01:07:06,209.769,0.025,0.013,7.701,OFF
23-05-11 01:22:06,208.985,0.025,0.015,7.701,OFF
23-05-11 01:37:06,202.641,0.025,0.257,7.701,OFF
23-05-11 01:52:06,215.554,0.025,0.161,7.701,OFF
23-05-11 02:07:06,225.056,0.025,0.141,7.701,OFF
23-05-11 02:22:06,222.671,0.025,0.012,7.701,OFF
23-05-11 02:37:06,230.603,0.025,0.129,7.701,OFF
23-05-11 02:52:06,236.601,0.025,0.272,7.701,OFF
23-05-11 03:07:06,235.765,0.025,0.024,7.701,OFF
23-05-11 03:22:06,237.862,0.025,0.258,7.701,OFF
23-05-11 03:37:06,242.456,0.025,0.164,7.701,OFF
23-05-11 03:52:06,239.954,0.025,0.021,7.701,OFF
23-05-11 04:07:06,240.159,0.025,0.057,7.702,OFF
23-05-11 04:22:06,239.572,0.025,0.257,7.702,OFF
23-05-11 04:37:06,243.883,0.025,0.188,7.702,OFF
23-05-11 04:52:06,244.844,0.025,0.108,7.702,OFF
23-05-11 05:07:06,242.952,0.025,0.127,7.702,OFF
23-05-11 05:22:06,244.618,0.025,0.182,7.702,OFF
23-05-11 05:37:06,244.533,0.025,0.136,7.702,OFF
23-05-11 05:52:06,244.854,0.025,0.067,7.702,OFF
23-05-11 06:07:06,244.629,0.025,0.087,7.702,OFF
23-05-11 06:22:06,244.557,0.025,0.139,7.702,OFF
23-05-11 06:37:06,244.769,0.025,0.031,7.702,OFF
23-05-11 06:52:06,243.463,0.025,0.139,7.702,OFF
23-05-11 07:07:06,242.271,0.025,0.167,7.702,OFF
23-05-11 07:22:06,242.339,0.025,0.03,7.702,OFF
23-05-11 07:37:06,242.88,0.025,0.307,7.702,OFF
23-05-11 07:52:06,242.76,0.025,0.02,7.702,OFF
23-05-11 08:07:06,241.295,0.025,0.088,7.702,OFF
23-05-11 08:22:06,244.396,0.025,0.055,7.702,OFF
23-05-11 08:37:06,236.094,0.025,0.262,7.702,OFF
23-05-11 08:52:06,239.86,0.025,0.1,7.702,OFF
23-05-11 09:07:06,231.507,0.025,0.024,7.702,OFF
23-05-11 09:22:06,233.081,0.025,0.011,7.702,OFF
23-05-11 09:37:06,230.43,0.025,0.196,7.702,OFF
23-05-11 09:52:06,228.016,0.025,0.279,7.702,OFF
23-05-11 10:07:06,215.509,0.025,0.013,7.702,OFF
23-05-11 10:22:06,223.357,0.025,0.019,7.702,OFF
23-05-11 10:37:06,219.704,0.025,0.07,7.702,OFF
23-05-11 10:52:06,215.351,0.025,0.006,7.702,OFF
23-05-11 11:07:06,219.34,0.025,0.187,7.702,OFF
23-05-11 11:22:06,208.165,0.025,0.027,7.702,OFF
23-05-11 11:37:06,197.026,0.025,0.055,7.702,OFF
23-05-11 11:52:06,208.472,0.025,0.027,7.702,OFF
23-05-11 12:07:06,207.024,0.025,0.087,7.702,OFF
23-05-11 12:22:06,197.492,0.025,0.127,7.703,OFF
23-05-11 12:37:06,199.852,0.025,0.182,7.703,OFF
23-05-11 12:43:28,205.671,0.157,31.894,7.703,ON
23-05-11 12:52:06,209.907,0.151,31.491,7.707,ON
23-05-11 13:07:06,208.866,0.144,29.925,7.715,ON
23-05-11 13:17:11,202.099,0.025,0.261,7.72,OFF
23-05-11 13:17:24,202.177,0.142,28.432,7.72,ON
23-05-11 13:22:06,199.496,0.138,27.284,7.722,ON
23-05-11 13:37:06,211.889,0.144,30.257,7.729,ON
23-05-11 13:52:06,209.0,0.142,29.519,7.737,ON
23-05-11 14:07:06,213.929,0.146,31.064,7.744,ON
23-05-11 14:22:06,208.882,0.142,29.418,7.752,ON
23-05-11 14:37:06,211.22,0.144,30.127,7.759,ON
23-05-11 14:52:06,214.458,0.145,30.942,7.767,ON
23-05-11 15:07:06,211.1,0.144,30.174,7.774,ON
23-05-11 15:22:06,210.898,0.143,29.861,7.782,ON
23-05-11 15:37:06,206.46,0.141,28.923,7.789,ON
23-05-11 15:52:06,207.845,0.142,29.244,7.796,ON
23-05-11 16:07:06,206.896,0.142,29.099,7.804,ON
23-05-11 16:22:06,207.042,0.14,28.802,7.811,ON
23-05-11 16:37:06,216.085,0.148,31.733,7.818,ON
23-05-11 16:52:06,201.849,0.139,27.907,7.826,ON
23-05-11 17:07:06,206.592,0.143,29.24,7.833,ON
23-05-11 17:22:06,216.714,0.147,31.616,7.84,ON
23-05-11 17:31:24,214.962,0.025,0.197,7.845,OFF
23-05-11 17:37:06,207.939,0.025,0.072,7.845,OFF
23-05-11 17:52:06,213.052,0.025,0.028,7.845,OFF
23-05-11 17:59:43,215.055,0.145,30.708,7.845,ON
23-05-11 18:07:06,214.081,0.138,28.924,7.849,ON
23-05-11 18:22:06,210.399,0.134,27.534,7.856,ON
23-05-11 18:37:06,215.667,0.136,28.791,7.863,ON
23-05-11 18:52:06,211.596,0.134,27.699,7.87,ON
23-05-11 19:07:06,217.718,0.136,28.908,7.877,ON
23-05-11 19:22:06,212.304,0.133,27.566,7.884,ON
23-05-11 19:37:06,215.495,0.134,28.179,7.891,ON
23-05-11 19:52:06,222.003,0.137,29.751,7.898,ON
23-05-11 20:07:06,222.15,0.138,29.92,7.906,ON
23-05-11 20:22:06,219.533,0.136,29.203,7.913,ON
23-05-11 20:35:37,218.598,0.025,0.104,7.92,OFF
23-05-11 20:37:06,214.835,0.025,0.143,7.92,OFF
23-05-11 20:52:06,219.431,0.025,0.093,7.92,OFF
23-05-11 21:07:06,197.776,0.025,0.052,7.92,OFF
23-05-11 21:22:06,200.369,0.025,0.123,7.92,OFF
23-05-11 21:37:06,204.274,0.025,0.04,7.92,OFF
23-05-11 21:52:06,201.129,0.025,0.085,7.92,OFF
23-05-11 22:07:06,205.675,0.025,0.043,7.92,OFF
23-05-11 22:22:06,200.765,0.025,0.039,7.92,OFF
23-05-11 22:37:06,200.608,0.025,0.109,7.92,OFF
23-05-11 22:52:06,197.748,0.025,0.157,7.92,OFF
23-05-11 23:07:06,190.783,0.025,0.25,7.92,OFF
23-05-11 23:22:06,194.116,0.025,0.136,7.92,OFF
23-05-11 23:37:06,189.036,0.025,0.06,7.92,OFF
23-05-11 23:52:06,203.344,0.025,0.094,7.92,OFF
23-05-17 00:07:08,195.673,0.126,24.092,9.109,ON
23-05-17 00:11:21,203.695,0.025,0.204,9.111,OFF
23-05-17 00:11:30,203.931,0.134,26.618,9.111,ON
23-05-17 00:11:36,205.372,0.025,0.077,9.111,OFF
23-05-17 00:22:08,202.307,0.025,0.103,9.111,OFF
23-05-17 00:37:08,199.09,0.025,0.142,9.111,OFF
23-05-17 00:52:08,211.09,0.025,0.186,9.111,OFF
23-05-17 01:07:08,198.568,0.025,0.01,9.111,OFF
23-05-17 01:22:08,210.788,0.025,0.124,9.111,OFF
23-05-17 01:37:08,218.979,0.025,0.296,9.111,OFF
23-05-17 01:52:08,224.846,0.025,0.301,9.111,OFF
23-05-17 02:07:08,226.64,0.025,0.246,9.111,OFF
23-05-17 02:22:08,227.689,0.025,0.039,9.111,OFF
23-05-17 02:37:08,232.27,0.025,0.011,9.111,OFF
23-05-17 02:52:08,233.326,0.025,0.07,9.111,OFF
23-05-17 03:07:08,238.036,0.025,0.127,9.111,OFF
23-05-17 03:22:08,240.145,0.025,0.094,9.111,OFF
23-05-17 03:37:08,241.265,0.025,0.279,9.111,OFF
23-05-17 03:52:08,242.812,0.025,0.135,9.112,OFF
23-05-17 04:07:08,243.49,0.025,0.09,9.112,OFF
23-05-17 04:22:08,244.856,0.025,0.114,9.112,OFF
23-05-17 04:37:08,244.646,0.025,0.107,9.112,OFF
23-05-17 04:52:08,245.186,0.025,0.141,9.112,OFF
23-05-17 05:07:08,245.665,0.025,0.131,9.112,OFF
23-05-17 05:22:08,243.777,0.025,0.041,9.112,OFF
23-05-17 05:37:08,242.811,0.025,0.125,9.112,OFF
23-05-17 05:52:08,245.238,0.025,0.004,9.112,OFF
23-05-17 06:07:08,243.143,0.025,0.06,9.112,OFF
23-05-17 06:22:08,242.308,0.025,0.131,9.112,OFF
23-05-17 06:37:08,244.737,0.025,0.167,9.112,OFF
23-05-17 06:52:08,246.77,0.025,0.064,9.112,OFF
23-05-17 07:07:08,243.139,0.025,0.267,9.112,OFF
23-05-17 07:22:08,243.629,0.025,0.006,9.112,OFF
23-05-17 07:37:08,244.38,0.025,0.358,9.112,OFF
23-05-17 07:52:08,244.119,0.025,0.112,9.112,OFF
23-05-17 08:07:08,241.449,0.025,0.152,9.112,OFF
23-05-17 08:22:08,239.114,0.025,0.067,9.112,OFF
23-05-17 08:37:08,239.375,0.025,0.101,9.112,OFF
23-05-17 08:52:08,234.819,0.025,0.23,9.112,OFF
23-05-17 09:07:08,233.565,0.025,0.02,9.112,OFF
23-05-17 09:22:08,227.606,0.025,0.231,9.112,OFF
23-05-17 09:37:08,231.554,0.025,0.033,9.112,OFF
23-05-17 09:52:08,222.303,0.025,0.19,9.112,OFF
23-05-17 10:07:08,221.699,0.025,0.044,9.112,OFF
23-05-17 10:22:08,212.943,0.025,0.06,9.112,OFF
23-05-17 10:37:08,203.939,0.025,0.111,9.112,OFF
23-05-17 10:52:08,213.689,0.025,0.199,9.112,OFF
23-05-17 11:07:08,196.378,0.025,0.111,9.112,OFF
