TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-19 20:02:05,179.23,0.025,0.505,5.992,OFF
23-05-19 20:02:16,166.118,2.984,495.468,5.993,ON
23-05-19 20:02:40,156.419,0.025,0.218,5.995,ON
23-05-19 20:02:44,156.297,0.025,0.456,5.995,OFF
23-05-19 20:02:52,146.026,2.621,382.593,5.996,ON
23-05-19 20:03:50,161.418,0.025,0.311,6.002,OFF
23-05-19 20:04:01,140.048,2.513,351.679,6.002,ON
23-05-19 20:05:08,150.559,0.025,0.133,6.008,OFF
23-05-19 20:05:26,139.191,2.498,347.591,6.009,ON
23-05-19 20:32:58,166.304,0.025,0.489,6.024,OFF
23-05-19 20:47:58,183.127,0.025,0.649,6.024,OFF
23-05-19 21:02:58,171.565,0.025,0.433,6.024,OFF
23-05-19 21:17:58,146.009,0.025,0.32,6.024,OFF
23-05-19 21:32:58,148.627,0.025,0.305,6.025,OFF
23-05-19 21:47:58,144.036,0.025,0.361,6.025,OFF
23-05-19 22:02:58,193.387,0.025,0.693,6.025,OFF
23-05-19 22:17:58,172.523,0.025,0.483,6.025,OFF
23-05-19 22:32:58,181.888,0.025,0.502,6.025,OFF
23-05-19 22:47:58,153.208,0.025,0.316,6.025,OFF
23-05-19 23:02:58,175.922,0.025,0.593,6.025,OFF
23-05-19 23:17:58,191.409,0.025,0.622,6.025,OFF
23-05-19 23:32:58,185.4,0.025,0.708,6.026,OFF
23-05-19 23:47:58,164.483,0.025,0.415,6.026,OFF
23-05-26 00:06:15,181.588,0.025,0.858,7.312,OFF
23-05-26 00:21:15,179.916,0.025,0.77,7.312,OFF
23-05-26 00:29:24,171.363,4.659,798.001,7.314,ON
23-05-26 00:36:15,144.579,3.911,565.301,7.385,ON
23-05-26 00:48:39,164.42,0.025,0.734,7.492,OFF
23-05-26 00:51:15,191.64,0.025,1.183,7.493,OFF
23-05-26 00:55:41,171.172,4.648,795.525,7.494,ON
23-05-26 01:06:15,176.845,4.748,839.576,7.631,ON
23-05-26 01:08:56,198.937,0.025,1.669,7.668,OFF
23-05-26 01:21:15,182.363,0.025,1.64,7.668,OFF
23-05-26 01:36:15,180.025,0.025,1.3,7.668,OFF
23-05-26 01:51:15,203.421,0.025,2.166,7.669,OFF
23-05-26 02:06:15,218.955,0.025,2.131,7.669,OFF
23-05-26 02:21:15,225.037,0.025,2.391,7.67,OFF
23-05-26 02:25:44,201.201,5.468,1099.696,7.672,ON
23-05-26 02:36:08,226.474,0.025,2.373,7.854,OFF
23-05-26 02:36:15,225.685,0.025,2.234,7.854,OFF
23-05-26 02:51:15,228.339,0.025,2.402,7.854,OFF
23-05-26 03:06:15,221.859,0.025,2.046,7.855,OFF
23-05-26 03:21:15,228.397,0.025,2.369,7.855,OFF
23-05-26 03:36:16,230.359,0.025,1.727,7.856,OFF
23-05-26 03:51:16,229.014,0.025,2.378,7.856,OFF
23-05-26 04:06:16,230.392,0.025,2.303,7.857,OFF
23-05-26 04:21:16,229.493,0.025,2.416,7.858,OFF
23-05-26 04:36:16,228.389,0.025,2.5,7.858,OFF
23-05-26 04:51:16,228.817,0.025,1.711,7.859,OFF
23-05-26 05:06:16,229.809,0.025,1.794,7.859,OFF
23-05-26 05:21:16,230.898,0.025,2.35,7.86,OFF
23-05-26 05:36:16,229.111,0.025,2.363,7.86,OFF
23-05-26 05:51:16,229.782,0.025,1.617,7.861,OFF
23-05-26 06:06:16,215.806,0.025,1.374,7.861,OFF
23-05-26 06:21:16,231.611,0.025,1.488,7.862,OFF
23-05-26 06:36:16,231.965,0.025,1.52,7.862,OFF
23-05-26 06:51:16,231.715,0.025,2.712,7.862,OFF
23-05-26 07:06:16,231.834,0.025,1.637,7.863,OFF
23-05-26 07:21:16,231.119,0.025,1.615,7.863,OFF
23-05-26 07:36:16,232.06,0.025,1.815,7.864,OFF
23-05-26 07:51:16,232.392,0.025,2.054,7.864,OFF
23-05-26 08:06:16,231.654,0.025,1.708,7.865,OFF
23-05-26 08:21:16,232.275,0.025,1.56,7.865,OFF
23-05-26 08:36:16,230.85,0.025,1.717,7.865,OFF
23-05-26 08:51:16,217.077,0.025,1.38,7.866,OFF
23-05-26 09:06:16,204.258,0.025,1.24,7.866,OFF
23-05-26 09:21:16,199.364,0.025,1.739,7.867,OFF
23-05-26 09:36:16,205.049,0.025,1.255,7.867,OFF
23-05-26 09:48:13,169.604,4.574,775.566,7.868,ON
23-05-26 09:51:16,161.367,4.333,698.877,7.907,ON
23-05-26 10:04:05,180.685,0.025,0.786,8.062,OFF
23-05-26 10:06:16,194.457,0.025,1.144,8.062,OFF
23-05-26 10:21:16,199.795,0.025,1.217,8.062,OFF
23-05-26 10:36:16,185.425,0.025,0.889,8.062,OFF
23-05-26 10:51:16,193.591,0.025,1.235,8.063,OFF
23-05-26 11:06:16,159.078,0.025,0.753,8.063,OFF
23-05-26 11:21:16,161.943,0.025,0.795,8.063,OFF
23-05-26 11:36:16,171.119,0.025,0.858,8.063,OFF
23-05-26 11:51:16,169.65,0.025,0.844,8.064,OFF
23-05-26 12:06:16,178.694,0.025,0.981,8.064,OFF
23-05-26 12:21:16,178.253,0.025,0.936,8.064,OFF
23-05-26 12:36:16,200.319,0.025,1.43,8.064,OFF
23-05-26 12:51:16,199.262,0.025,1.171,8.065,OFF
23-05-26 13:06:16,193.537,0.025,1.28,8.065,OFF
23-05-26 13:21:16,185.067,0.025,1.152,8.065,OFF
23-05-26 13:36:16,192.923,0.025,1.152,8.065,OFF
23-05-26 13:51:16,184.309,0.025,1.147,8.066,OFF
23-05-26 14:06:16,183.935,0.025,1.007,8.066,OFF
23-05-26 14:21:16,178.737,0.025,1.029,8.066,OFF
23-05-26 14:36:16,176.819,0.025,1.179,8.066,OFF
23-05-26 14:51:16,187.994,0.025,0.914,8.067,OFF
23-05-26 15:06:16,167.657,0.025,0.645,8.067,OFF
23-05-26 15:21:16,166.13,0.025,0.733,8.067,OFF
23-05-26 15:36:16,169.911,0.025,0.839,8.067,OFF
23-05-26 15:51:16,171.054,0.025,0.848,8.068,OFF
23-05-26 16:06:16,167.092,0.025,0.842,8.068,OFF
23-05-26 16:21:16,164.994,0.025,0.741,8.068,OFF
23-05-26 16:36:16,157.8,0.025,0.582,8.068,OFF
23-05-26 16:51:16,168.522,0.025,0.86,8.068,OFF
23-05-26 17:06:16,165.717,0.025,1.024,8.069,OFF
23-05-26 17:21:16,175.041,0.025,0.938,8.069,OFF
23-05-26 17:36:16,192.453,0.025,1.149,8.069,OFF
23-05-26 17:51:16,198.006,0.025,1.056,8.069,OFF
23-05-26 18:06:16,198.288,0.025,1.086,8.07,OFF
23-05-26 18:21:16,213.833,0.025,1.461,8.07,OFF
23-05-26 18:36:16,212.11,0.025,1.357,8.07,OFF
23-05-26 18:51:16,218.472,0.025,1.585,8.071,OFF
23-05-26 19:06:16,220.634,0.025,1.313,8.071,OFF
23-05-26 19:21:16,208.364,0.025,1.245,8.071,OFF
23-05-26 22:56:28,173.233,0.025,0.951,8.072,OFF
23-05-26 23:11:28,183.462,0.025,0.95,8.072,OFF
23-05-26 23:26:28,160.408,0.025,0.805,8.072,OFF
23-05-26 23:41:28,162.351,0.025,0.814,8.072,OFF
23-05-26 23:56:28,161.171,0.025,0.748,8.073,OFF
23-05-27 00:11:28,189.497,0.025,0.899,8.073,OFF
23-05-27 00:26:28,166.415,0.025,0.95,8.073,OFF
23-05-27 00:41:28,197.204,0.025,1.081,8.073,OFF
23-05-27 00:56:28,189.029,0.025,1.052,8.074,OFF
23-05-27 01:11:28,193.426,0.025,0.932,8.074,OFF
23-05-27 01:26:28,186.906,0.025,1.055,8.074,OFF
23-05-27 01:41:28,199.559,0.025,1.034,8.074,OFF
23-05-27 01:56:28,176.18,0.025,0.94,8.075,OFF
23-05-27 02:11:28,213.618,0.025,1.293,8.075,OFF
23-05-27 02:26:28,211.962,0.025,1.219,8.075,OFF
23-05-27 02:41:28,197.552,0.025,1.129,8.076,OFF
23-05-27 02:56:28,216.496,0.025,1.332,8.076,OFF
23-05-27 03:11:28,216.663,0.025,1.206,8.076,OFF
23-05-27 03:26:28,208.071,0.025,1.159,8.077,OFF
23-05-27 03:41:28,222.644,0.025,1.474,8.077,OFF
23-05-27 03:56:28,222.52,0.025,1.496,8.077,OFF
23-05-27 04:11:28,221.1,0.025,1.412,8.078,OFF
23-05-27 04:26:28,222.919,0.025,1.476,8.078,OFF
23-05-27 04:41:28,224.523,0.025,1.421,8.079,OFF
23-05-27 04:56:28,194.066,0.025,0.797,8.079,OFF
23-05-27 05:11:28,216.998,0.025,1.523,8.079,OFF
23-05-27 05:26:28,204.876,0.025,1.481,8.079,OFF
23-05-27 05:41:28,206.261,0.025,1.109,8.08,OFF
23-05-27 05:56:28,204.062,0.025,1.31,8.08,OFF
23-05-27 06:11:28,207.309,0.025,1.1,8.08,OFF
23-05-27 06:26:28,205.262,0.025,1.157,8.081,OFF
23-05-27 06:41:28,216.832,0.025,1.282,8.081,OFF
23-05-27 06:56:28,215.561,0.025,1.237,8.081,OFF
23-05-27 07:11:28,218.046,0.025,1.032,8.082,OFF
23-05-27 07:26:28,217.937,0.025,1.035,8.082,OFF
23-05-27 07:41:28,214.28,0.025,1.222,8.082,OFF
23-05-27 07:56:28,196.093,0.025,0.982,8.083,OFF
23-05-27 08:11:28,206.099,0.025,1.054,8.083,OFF
23-05-27 08:26:28,206.787,0.025,1.184,8.083,OFF
23-05-27 08:41:28,202.649,0.025,1.273,8.083,OFF
23-05-27 08:56:28,217.787,0.025,0.953,8.084,OFF
23-05-27 09:11:28,164.77,0.025,0.768,8.084,OFF
23-05-27 09:26:28,200.927,0.025,0.513,8.084,OFF
23-05-27 09:41:28,194.5,0.025,0.414,8.084,OFF
23-05-27 09:56:28,195.533,0.025,0.337,8.084,OFF
23-05-27 10:11:28,185.463,0.025,0.456,8.084,OFF
23-05-27 10:26:28,175.951,0.025,0.225,8.085,OFF
23-05-27 10:41:28,204.38,0.025,0.529,8.085,OFF
23-05-27 10:56:28,185.279,0.025,0.325,8.085,OFF
23-05-27 11:11:28,181.164,0.025,0.783,8.085,OFF
23-05-27 11:26:28,181.107,0.025,0.406,8.085,OFF
23-05-27 11:41:28,164.685,0.025,0.265,8.085,OFF
23-05-27 11:56:28,190.492,0.025,1.035,8.085,OFF
23-05-27 12:11:28,191.885,0.025,0.454,8.085,OFF
23-05-27 12:26:28,167.643,0.025,0.279,8.085,OFF
23-05-27 12:41:28,160.414,0.025,0.292,8.086,OFF
23-05-27 12:56:28,160.895,0.025,0.553,8.086,OFF
23-05-27 13:11:28,156.987,0.025,0.304,8.086,OFF
23-05-27 13:26:28,166.968,0.025,0.414,8.086,OFF
23-05-27 13:41:28,157.722,0.025,0.453,8.086,OFF
23-05-27 13:56:28,135.844,0.025,0.248,8.086,OFF
23-05-27 14:11:28,147.871,0.025,0.284,8.086,OFF
23-05-27 14:26:28,155.736,0.025,0.305,8.086,OFF
23-05-27 14:41:28,174.765,0.025,0.4,8.086,OFF
23-05-27 14:56:28,180.34,0.025,0.357,8.086,OFF
23-05-27 15:11:28,178.113,0.025,0.314,8.086,OFF
23-05-27 15:26:28,159.185,0.025,0.336,8.086,OFF
23-05-27 15:41:28,163.319,0.025,0.089,8.086,OFF
23-05-27 15:56:28,175.952,0.025,0.128,8.086,OFF
23-05-27 16:11:28,164.711,0.025,0.261,8.087,OFF
23-05-27 16:26:28,178.035,0.025,0.293,8.087,OFF
23-05-27 16:41:28,151.042,0.025,0.399,8.087,OFF
23-05-27 16:56:28,167.137,0.025,0.37,8.087,OFF
23-05-27 17:11:28,170.793,0.025,0.243,8.087,OFF
23-05-27 17:26:28,186.276,0.025,0.44,8.087,OFF
23-05-27 17:41:28,170.343,0.025,0.362,8.087,OFF
23-05-27 17:56:28,218.23,0.025,0.609,8.087,OFF
23-05-27 18:11:28,214.055,0.025,0.396,8.087,OFF
23-05-27 18:26:28,204.126,0.025,0.483,8.087,OFF
23-05-27 18:41:28,203.153,0.025,0.511,8.088,OFF
23-05-27 18:56:28,202.99,0.025,0.64,8.088,OFF
23-05-27 19:11:28,196.043,0.025,0.342,8.088,OFF
23-05-27 19:26:28,201.981,0.025,0.38,8.088,OFF
23-05-27 19:41:28,167.051,0.025,0.44,8.088,OFF
23-05-27 19:56:28,192.519,0.025,0.361,8.088,OFF
23-05-27 20:11:28,214.893,0.025,0.351,8.088,OFF
23-05-27 20:26:28,210.906,0.025,0.386,8.088,OFF
23-05-27 20:41:28,186.511,0.025,0.332,8.088,OFF
23-05-27 20:56:28,171.393,0.025,0.444,8.088,OFF
23-05-27 21:11:28,143.584,0.025,0.26,8.088,OFF
23-05-27 21:26:28,185.082,0.025,0.377,8.089,OFF
23-05-27 21:41:28,171.012,0.025,0.403,8.089,OFF
23-05-27 21:56:28,170.967,0.025,0.348,8.089,OFF
23-05-27 22:11:28,156.239,0.025,0.123,8.089,OFF
23-05-27 22:26:28,163.601,0.025,0.405,8.089,OFF
23-05-27 22:41:28,152.176,0.025,0.427,8.089,OFF
23-05-27 22:56:28,186.344,0.025,0.465,8.089,OFF
23-05-27 23:11:28,151.886,0.025,0.292,8.089,OFF
23-05-27 23:26:28,190.263,0.025,0.347,8.089,OFF
23-05-27 23:41:28,189.78,0.025,0.238,8.089,OFF
23-05-27 23:56:28,202.455,0.025,0.495,8.089,OFF
23-04-26 00:03:41,180.58,0.025,0.448,2.469,OFF
23-04-26 00:18:41,209.917,0.025,0.778,2.469,OFF
23-04-26 00:33:41,193.319,0.025,0.867,2.469,OFF
23-04-26 00:48:41,192.897,0.025,1.463,2.469,OFF
23-04-26 01:03:41,179.775,0.025,0.988,2.47,OFF
23-04-26 01:18:41,219.788,0.025,1.742,2.47,OFF
23-04-26 01:33:41,220.609,0.025,1.433,2.47,OFF
23-04-26 01:48:41,219.431,0.025,1.222,2.471,OFF
23-04-26 02:03:41,219.969,0.025,1.402,2.471,OFF
23-04-26 02:18:41,212.522,0.025,0.991,2.471,OFF
23-04-26 02:33:41,222.932,0.025,1.055,2.471,OFF
23-04-26 02:48:41,216.098,0.025,1.473,2.472,OFF
23-04-26 03:03:41,236.04,0.025,1.117,2.472,OFF
23-04-26 03:18:41,230.183,0.025,0.989,2.472,OFF
23-04-26 03:33:41,230.012,0.025,1.095,2.473,OFF
23-04-26 03:48:41,225.42,0.025,0.86,2.473,OFF
23-04-26 04:03:41,225.188,0.025,1.455,2.473,OFF
23-04-26 04:18:41,225.042,0.025,0.842,2.473,OFF
23-04-26 04:33:41,232.793,0.025,1.128,2.474,OFF
23-04-26 04:48:41,236.139,0.025,0.941,2.474,OFF
23-04-26 05:03:41,232.787,0.025,1.185,2.474,OFF
23-04-26 05:18:41,232.788,0.025,1.214,2.475,OFF
23-04-26 05:33:41,232.138,0.025,1.228,2.475,OFF
23-04-26 05:48:41,232.332,0.025,1.54,2.475,OFF
23-04-26 06:03:41,231.504,0.025,1.11,2.476,OFF
23-04-26 06:18:41,232.607,0.025,1.676,2.476,OFF
23-04-26 06:33:41,232.463,0.025,1.208,2.476,OFF
23-04-26 06:48:41,233.765,0.025,0.964,2.476,OFF
23-04-26 07:03:41,234.31,0.025,1.024,2.477,OFF
23-04-26 07:18:41,234.953,0.025,1.325,2.477,OFF
23-04-26 07:33:41,236.752,0.025,1.074,2.477,OFF
23-04-26 07:48:41,217.029,0.025,1.381,2.478,OFF
23-04-26 08:03:41,212.038,0.025,0.889,2.478,OFF
23-04-26 08:18:41,234.07,0.025,1.133,2.478,OFF
23-04-26 08:33:41,235.515,0.025,1.282,2.478,OFF
23-04-26 08:48:41,223.879,0.025,0.902,2.479,OFF
23-04-26 09:03:41,229.728,0.025,1.416,2.479,OFF
23-04-26 09:18:41,233.389,0.025,1.295,2.479,OFF
23-04-26 09:33:41,222.429,0.025,1.122,2.48,OFF
23-04-26 09:48:41,231.493,0.025,1.528,2.48,OFF
23-04-26 10:03:41,231.732,0.025,1.125,2.48,OFF
23-04-26 10:18:41,223.298,0.025,0.975,2.481,OFF
23-04-26 10:33:41,222.539,0.025,1.225,2.481,OFF
23-04-26 10:48:41,225.883,0.025,1.053,2.481,OFF
23-04-26 11:03:41,224.952,0.025,0.808,2.481,OFF
23-04-26 11:18:41,200.996,0.025,0.688,2.481,OFF
23-04-26 11:33:41,218.0,0.025,0.821,2.482,OFF
23-04-26 11:48:41,211.754,0.025,1.196,2.482,OFF
23-04-26 12:03:41,220.597,0.025,0.989,2.482,OFF
23-04-26 12:18:41,212.685,0.025,0.741,2.482,OFF
23-04-26 12:33:41,219.366,0.025,0.735,2.483,OFF
23-04-26 12:48:41,203.615,0.025,0.909,2.483,OFF
23-04-26 13:03:41,208.063,0.025,0.793,2.483,OFF
23-04-26 13:18:41,199.862,0.025,0.718,2.483,OFF
23-04-26 13:33:41,199.133,0.025,0.866,2.483,OFF
23-04-26 13:48:41,172.44,0.025,0.637,2.484,OFF
23-04-26 14:03:41,192.041,0.025,0.797,2.484,OFF
23-04-26 14:18:41,186.491,0.025,0.621,2.484,OFF
23-04-26 14:33:41,197.981,0.025,0.783,2.484,OFF
23-04-26 14:48:41,188.402,0.025,0.769,2.484,OFF
23-04-26 15:03:41,211.378,0.025,1.146,2.485,OFF
23-04-26 15:18:41,208.27,0.025,0.668,2.485,OFF
23-04-26 15:33:41,199.654,0.025,0.763,2.485,OFF
23-04-26 15:48:41,222.108,0.025,0.88,2.485,OFF
23-04-26 16:03:41,216.266,0.025,0.864,2.485,OFF
23-04-26 16:18:41,200.863,0.025,0.805,2.486,OFF
23-04-26 16:33:41,195.245,0.025,0.731,2.486,OFF
23-04-26 16:48:41,214.191,0.025,0.967,2.486,OFF
23-04-26 17:03:41,206.717,0.025,0.964,2.486,OFF
23-04-26 17:18:41,224.719,0.025,1.066,2.486,OFF
23-04-26 17:33:41,192.29,0.025,0.828,2.487,OFF
23-04-26 17:48:41,198.883,0.025,1.002,2.487,OFF
23-04-26 18:03:41,192.079,0.025,0.93,2.487,OFF
23-04-26 18:18:41,209.095,0.025,0.985,2.487,OFF
23-04-26 18:33:41,192.967,0.025,0.689,2.488,OFF
23-04-26 18:48:41,179.931,0.025,0.704,2.488,OFF
23-04-26 19:03:41,193.63,0.025,0.696,2.488,OFF
23-04-26 19:18:41,219.432,0.025,0.856,2.488,OFF
23-04-26 19:33:41,210.408,0.025,0.79,2.488,OFF
23-04-26 19:48:41,195.398,0.025,0.881,2.489,OFF
23-04-26 20:03:41,221.663,0.025,0.882,2.489,OFF
23-04-26 20:18:41,189.274,0.025,0.434,2.489,OFF
23-04-26 20:33:41,229.465,0.025,1.225,2.489,OFF
23-04-26 20:48:41,224.016,0.025,0.657,2.49,OFF
23-04-26 21:03:41,181.19,0.025,0.669,2.49,OFF
23-04-26 21:18:41,190.576,0.025,0.73,2.49,OFF
23-04-26 21:33:41,184.362,0.025,0.687,2.49,OFF
23-04-26 21:48:41,195.008,0.025,0.862,2.49,OFF
23-04-26 22:03:41,197.729,0.025,0.778,2.49,OFF
23-04-26 22:18:41,193.384,0.025,0.571,2.491,OFF
23-04-26 22:33:41,190.462,0.025,0.543,2.491,OFF
23-04-26 22:48:41,196.727,0.025,0.758,2.491,OFF
23-04-26 23:03:41,173.129,0.025,0.638,2.491,OFF
23-04-26 23:18:41,162.639,0.025,0.607,2.491,OFF
23-04-26 23:33:41,191.476,0.025,0.885,2.492,OFF
23-04-26 23:48:41,180.534,0.025,0.716,2.492,OFF
23-04-02 00:12:12,174.229,0.025,0.061,0.684,OFF
23-04-02 00:27:12,156.058,0.025,0.101,0.684,OFF
23-04-02 00:36:33,135.201,3.689,498.532,0.685,ON
23-04-02 00:42:12,139.295,3.782,526.872,0.73,ON
23-04-02 00:43:35,164.575,0.025,0.126,0.742,OFF
23-04-02 00:44:56,132.975,3.626,483.988,0.743,ON
23-04-02 00:46:35,142.392,0.025,0.086,0.755,OFF
23-04-02 11:11:00,160.088,4.364,698.3,0.756,ON
23-04-02 11:21:25,203.467,0.025,0.118,0.893,OFF
23-04-02 11:25:46,197.076,0.025,0.051,0.893,OFF
23-04-02 11:40:46,193.764,0.025,0.236,0.893,OFF
23-01-19 00:44:05,212.296,0.025,0.056,0.193,OFF
23-01-19 00:59:05,220.417,0.025,0.029,0.193,OFF
23-01-19 01:14:05,208.686,0.025,0.113,0.193,OFF
23-05-07 00:08:27,167.963,0.025,0.97,3.063,OFF
23-05-07 00:23:27,182.672,0.025,1.013,3.063,OFF
23-05-07 00:38:27,212.807,0.025,1.479,3.063,OFF
23-05-07 00:53:27,189.207,0.025,1.004,3.063,OFF
23-05-07 01:08:27,190.42,0.025,1.712,3.064,OFF
23-05-07 01:23:27,185.423,0.025,1.424,3.064,OFF
23-05-07 01:38:27,196.343,0.025,1.607,3.065,OFF
23-05-07 01:53:27,210.642,0.025,1.745,3.065,OFF
23-05-07 02:08:27,218.511,0.025,2.403,3.065,OFF
23-05-07 02:23:27,208.498,0.025,2.028,3.066,OFF
23-05-07 02:38:27,198.198,0.025,2.03,3.066,OFF
23-05-07 02:53:27,216.694,0.025,2.431,3.067,OFF
23-05-07 03:08:27,225.34,0.025,2.26,3.068,OFF
23-05-07 03:23:27,218.52,0.025,2.297,3.068,OFF
23-05-07 03:38:27,223.011,0.025,2.386,3.069,OFF
23-05-07 03:53:27,224.075,0.025,2.429,3.069,OFF
23-05-07 04:08:27,224.131,0.025,2.351,3.07,OFF
23-05-07 04:23:27,216.302,0.025,2.129,3.07,OFF
23-05-07 04:38:27,226.008,0.025,2.33,3.071,OFF
23-05-07 04:53:27,224.059,0.025,2.211,3.072,OFF
23-05-07 05:08:27,225.039,0.025,2.464,3.072,OFF
23-05-07 05:23:27,224.621,0.025,2.198,3.073,OFF
23-05-07 05:38:27,226.192,0.025,2.325,3.073,OFF
23-05-07 05:53:27,228.247,0.025,2.253,3.074,OFF
23-05-07 06:08:27,230.097,0.025,2.414,3.074,OFF
23-05-07 06:23:27,216.504,0.025,2.043,3.075,OFF
23-05-07 06:38:27,216.622,0.025,1.966,3.076,OFF
23-05-07 06:53:27,226.744,0.025,2.411,3.076,OFF
23-05-07 07:08:27,208.458,0.025,2.098,3.077,OFF
23-05-07 07:23:27,229.496,0.025,2.076,3.077,OFF
23-05-07 07:38:27,230.232,0.025,2.259,3.078,OFF
23-05-07 07:53:27,227.577,0.025,2.266,3.078,OFF
23-05-07 08:08:27,227.214,0.025,2.054,3.079,OFF
23-05-07 08:23:27,189.89,0.025,1.671,3.079,OFF
23-05-07 08:38:27,227.014,0.025,1.942,3.08,OFF
23-05-07 08:53:27,229.231,0.025,2.062,3.08,OFF
23-05-07 09:08:27,227.769,0.025,2.189,3.081,OFF
23-05-07 09:23:27,206.313,0.025,1.94,3.081,OFF
23-05-07 09:38:27,188.556,0.025,1.543,3.082,OFF
23-05-07 09:53:27,167.146,0.025,1.222,3.082,OFF
23-05-07 10:08:27,210.393,0.025,1.345,3.082,OFF
23-05-07 10:23:27,199.338,0.025,1.276,3.083,OFF
23-05-07 10:38:27,204.73,0.025,1.133,3.083,OFF
23-05-07 10:53:27,175.541,0.025,0.806,3.083,OFF
23-05-07 11:08:27,181.013,0.025,0.929,3.084,OFF
23-05-07 11:11:46,178.727,0.036,2.815,3.084,ON
23-05-07 11:11:52,192.353,0.025,0.93,3.084,OFF
23-05-07 11:23:27,187.972,0.025,0.987,3.084,OFF
23-05-07 11:38:27,183.971,0.025,0.838,3.084,OFF
23-05-07 11:53:27,188.536,0.025,1.14,3.084,OFF
23-05-07 12:08:27,191.851,0.025,1.133,3.085,OFF
23-05-07 12:23:27,191.675,0.025,1.213,3.085,OFF
23-05-07 12:38:27,180.732,0.025,1.015,3.085,OFF
23-05-07 12:53:27,157.35,0.025,0.885,3.085,OFF
23-05-07 13:08:27,152.758,0.025,0.702,3.086,OFF
23-05-07 13:23:27,190.064,0.025,1.022,3.086,OFF
23-05-07 13:38:27,210.825,0.025,1.431,3.086,OFF
23-05-07 13:53:27,196.761,0.025,1.207,3.086,OFF
23-05-07 14:08:27,204.771,0.025,1.138,3.086,OFF
23-05-07 14:23:28,193.818,0.025,1.218,3.087,OFF
23-05-07 14:38:28,193.693,0.025,1.164,3.087,OFF
23-05-07 14:53:28,185.066,0.025,1.002,3.087,OFF
23-05-07 15:08:28,206.757,0.025,1.246,3.088,OFF
23-05-07 15:23:28,186.975,0.025,1.121,3.088,OFF
23-05-07 15:38:28,188.497,0.025,0.82,3.088,OFF
23-05-07 15:53:28,205.071,0.025,1.281,3.088,OFF
23-05-07 16:08:28,203.016,0.025,1.262,3.089,OFF
23-05-07 16:23:28,198.019,0.025,0.947,3.089,OFF
23-05-07 16:38:28,199.611,0.025,1.096,3.089,OFF
23-05-07 16:53:28,205.193,0.025,1.255,3.089,OFF
23-05-07 17:08:28,205.348,0.025,1.401,3.09,OFF
23-05-07 17:23:28,212.413,0.025,1.269,3.09,OFF
23-05-07 17:38:28,208.461,0.025,1.288,3.09,OFF
23-05-07 17:53:28,191.709,0.025,1.007,3.091,OFF
23-05-07 18:08:28,206.689,0.025,1.325,3.091,OFF
23-05-07 18:23:28,208.857,0.025,1.149,3.091,OFF
23-05-07 18:38:28,212.395,0.025,1.222,3.092,OFF
23-05-07 18:53:28,180.91,0.025,1.207,3.092,OFF
23-05-07 19:08:28,201.158,0.025,1.205,3.092,OFF
23-05-07 19:31:06,221.601,0.025,1.382,3.092,OFF
23-05-07 19:46:06,202.393,0.025,1.098,3.093,OFF
23-05-07 20:01:06,199.85,0.025,0.975,3.093,OFF
23-05-07 20:16:06,189.396,0.025,1.017,3.093,OFF
23-05-07 20:31:06,154.813,0.025,0.738,3.093,OFF
23-05-07 20:46:06,162.397,0.025,0.668,3.094,OFF
23-05-07 21:01:06,189.384,0.025,0.944,3.094,OFF
23-05-07 21:16:06,188.144,0.025,0.983,3.094,OFF
23-05-07 21:31:06,145.613,0.025,0.537,3.094,OFF
23-05-07 21:46:06,173.772,0.025,0.841,3.095,OFF
23-05-07 22:01:06,162.709,0.025,0.215,3.095,OFF
23-05-07 22:16:06,166.227,0.025,0.263,3.095,OFF
23-05-07 22:31:06,174.246,0.025,0.235,3.095,OFF
23-05-07 22:46:06,166.726,0.025,0.244,3.095,OFF
23-05-07 23:01:06,162.45,0.025,0.328,3.095,OFF
23-05-07 23:16:06,146.262,0.025,0.142,3.095,OFF
23-05-07 23:31:06,141.999,0.025,0.198,3.095,OFF
23-05-07 23:46:06,132.274,0.025,0.279,3.095,OFF
23-04-29 00:02:02,190.733,0.025,1.006,2.7,OFF
23-04-29 00:17:02,178.046,0.025,0.832,2.701,OFF
23-04-29 00:32:02,197.349,0.025,1.046,2.701,OFF
23-04-29 00:47:02,183.919,0.025,1.073,2.701,OFF
23-04-29 01:02:02,195.208,0.025,0.679,2.701,OFF
23-04-29 01:17:02,203.782,0.025,1.104,2.702,OFF
23-04-29 01:32:02,217.97,0.025,1.334,2.702,OFF
23-04-29 01:47:02,224.944,0.025,1.396,2.702,OFF
23-04-29 02:02:02,164.936,0.025,0.713,2.702,OFF
23-04-29 02:17:02,179.951,0.025,0.943,2.703,OFF
23-04-29 02:32:02,209.6,0.025,1.115,2.703,OFF
23-04-29 02:47:02,214.896,0.025,1.286,2.703,OFF
23-04-29 03:02:02,214.962,0.025,1.141,2.703,OFF
23-04-29 03:17:02,214.973,0.025,1.152,2.704,OFF
23-04-29 03:32:02,224.341,0.025,1.268,2.704,OFF
23-04-29 03:47:02,226.83,0.025,1.17,2.704,OFF
23-04-29 04:02:02,212.418,0.025,0.994,2.705,OFF
23-04-29 04:17:02,229.056,0.025,1.387,2.705,OFF
23-04-29 04:32:02,228.31,0.025,1.316,2.705,OFF
